1740.718750,0.765625
1741.531250,0.812500
1742.296875,0.765625
1759.843750,0.671875
1760.562500,0.718750
1761.265625,0.703125
1761.921875,0.656250
1762.625000,0.703125
1763.296875,0.671875
1764.031250,0.734375
1764.656250,0.625000
1765.515625,0.859375
1766.218750,0.703125
1766.937500,0.718750
1767.656250,0.718750
1768.421875,0.765625
1769.046875,0.625000
1769.781250,0.734375
1770.468750,0.687500
1771.234375,0.765625
1771.984375,0.750000
1772.718750,0.734375
1779.609375,0.765625
1780.250000,0.640625
1781.046875,0.796875
1781.750000,0.703125
1782.562500,0.812500
1788.359375,0.718750
1789.046875,0.687500
1789.796875,0.750000
1790.484375,0.687500
1800.171875,0.546875
1814.468750,0.750000
1815.203125,0.734375
1816.000000,0.796875
1817.000000,1.000000
1818.140625,1.140625
1821.671875,0.656250
1822.390625,0.718750
1823.062500,0.671875
1823.625000,0.562500
1824.109375,0.484375
1829.203125,0.687500
1851.812500,0.703125
1852.515625,0.703125
1853.203125,0.687500
1853.875000,0.671875
1854.578125,0.703125
1855.281250,0.703125
1856.000000,0.718750
1856.703125,0.703125
1857.453125,0.750000
1858.187500,0.734375
1862.781250,0.796875
1863.578125,0.796875
1864.375000,0.796875
1865.156250,0.781250
1865.890625,0.734375
1866.656250,0.765625
1890.078125,0.750000
1890.812500,0.734375
1891.578125,0.765625
1892.359375,0.781250
1893.109375,0.750000
1893.859375,0.750000
1894.640625,0.781250
1895.359375,0.718750
1896.125000,0.765625
1896.875000,0.750000
1897.640625,0.765625
1898.421875,0.781250
1899.171875,0.750000
1899.921875,0.750000
1900.671875,0.750000
1930.890625,0.812500
1931.671875,0.781250
1932.437500,0.765625
1933.187500,0.750000
1933.937500,0.750000
1934.718750,0.781250
1935.593750,0.875000
1936.453125,0.859375
1937.265625,0.812500
1938.078125,0.812500
1946.625000,0.765625
1947.359375,0.734375
1948.125000,0.765625
1948.890625,0.765625
1949.656250,0.765625
1950.421875,0.765625
1951.171875,0.750000
1951.921875,0.750000
1952.656250,0.734375
1953.375000,0.718750
1954.093750,0.718750
1954.812500,0.718750
1982.765625,0.671875
1995.109375,0.765625
2012.593750,0.718750
2013.359375,0.765625
2014.156250,0.796875
2014.953125,0.796875
2047.359375,0.812500
2048.156250,0.796875
2048.968750,0.812500
2049.781250,0.812500
2050.562500,0.781250
2051.343750,0.781250
2052.093750,0.750000
2052.828125,0.734375
2053.562500,0.734375
2054.343750,0.781250
2055.187500,0.843750
2056.125000,0.937500
2057.046875,0.921875
2057.875000,0.828125
2058.671875,0.796875
2059.468750,0.796875
2060.218750,0.750000
2060.968750,0.750000
2061.750000,0.781250
2062.562500,0.812500
2063.359375,0.796875
2064.171875,0.812500
2064.921875,0.750000
2065.656250,0.734375
2066.375000,0.718750
2067.125000,0.750000
2067.921875,0.796875
2068.703125,0.781250
2069.515625,0.812500
2070.312500,0.796875
2071.140625,0.828125
2071.937500,0.796875
2072.703125,0.765625
2073.546875,0.843750
2074.468750,0.921875
2075.390625,0.921875
2093.109375,0.625000
2093.843750,0.734375
2132.609375,0.734375
2142.281250,0.718750
2143.015625,0.734375
2143.734375,0.718750
2144.453125,0.718750
2145.156250,0.703125
2145.859375,0.703125
2146.578125,0.718750
2147.281250,0.703125
2148.046875,0.765625
2148.859375,0.812500
2149.671875,0.812500
2150.468750,0.796875
2151.265625,0.796875
2152.046875,0.781250
2152.843750,0.796875
2153.640625,0.796875
2154.421875,0.781250
2155.203125,0.781250
2156.031250,0.828125
2156.859375,0.828125
2157.703125,0.843750
2158.500000,0.796875
2180.078125,0.609375
2194.515625,0.671875
2195.187500,0.671875
2195.937500,0.750000
2196.609375,0.671875
2217.468750,0.828125
2218.265625,0.796875
2219.031250,0.765625
2321.609375,0.781250
2322.328125,0.718750
2323.031250,0.703125
2323.765625,0.734375
2324.484375,0.718750
2325.218750,0.734375
2657.781250,0.656250
2658.359375,0.578125
2667.187500,0.890625
2667.953125,0.765625
2675.343750,0.734375
2676.187500,0.843750
2676.937500,0.750000
2681.515625,0.781250
2682.328125,0.812500
2683.109375,0.781250
2683.843750,0.734375
2684.562500,0.718750
2685.250000,0.687500
2689.375000,0.781250
2690.203125,0.828125
2690.921875,0.718750
2691.578125,0.656250
2704.203125,0.781250
2705.015625,0.812500
2705.703125,0.687500
2706.625000,0.921875
2707.390625,0.765625
2708.140625,0.750000
2708.843750,0.703125
2718.125000,0.812500
2719.000000,0.875000
2719.875000,0.875000
2720.781250,0.906250
2721.703125,0.921875
2722.578125,0.875000
2723.390625,0.812500
2739.796875,0.781250
2740.609375,0.812500
2741.453125,0.843750
2742.359375,0.906250
2743.312500,0.953125
2744.250000,0.937500
2745.125000,0.875000
2745.937500,0.812500
2746.718750,0.781250
2747.500000,0.781250
2753.937500,0.765625
2754.734375,0.796875
2755.515625,0.781250
2756.281250,0.765625
2757.046875,0.765625
2757.828125,0.781250
2758.609375,0.781250
2759.421875,0.812500
2760.250000,0.828125
2761.015625,0.765625
2761.765625,0.750000
2762.500000,0.734375
2763.234375,0.734375
2764.015625,0.781250
2764.843750,0.828125
2765.625000,0.781250
2773.062500,0.812500
2773.906250,0.843750
2774.781250,0.875000
2775.640625,0.859375
2776.437500,0.796875
2777.281250,0.843750
2778.062500,0.781250
2778.859375,0.796875
2779.687500,0.828125
2780.546875,0.859375
2781.421875,0.875000
2782.296875,0.875000
2783.250000,0.953125
2784.093750,0.843750
2784.875000,0.781250
2785.625000,0.750000
2786.328125,0.703125
2787.015625,0.687500
2787.671875,0.656250
2788.312500,0.640625
2788.953125,0.640625
2789.609375,0.656250
2790.296875,0.687500
2791.031250,0.734375
2791.796875,0.765625
2792.640625,0.843750
2793.531250,0.890625
2794.375000,0.843750
2795.250000,0.875000
2796.093750,0.843750
2796.859375,0.765625
2797.593750,0.734375
2798.312500,0.718750
2799.015625,0.703125
3027.296875,0.671875
3027.984375,0.687500
3028.640625,0.656250
3029.312500,0.671875
3030.000000,0.687500
3030.718750,0.718750
3034.734375,0.687500
3187.078125,0.671875
3537.718750,0.593750
3538.312500,0.593750
3659.265625,0.656250
3659.921875,0.656250
3660.578125,0.656250
3661.281250,0.703125
3678.531250,0.640625
3679.218750,0.687500
3683.187500,0.671875
3683.906250,0.718750
3684.640625,0.734375
3696.343750,0.734375
3702.390625,0.671875
3703.046875,0.656250
3703.859375,0.812500
3789.703125,0.765625
3790.390625,0.687500
3958.140625,0.718750
3983.687500,0.703125
3984.406250,0.718750
3985.109375,0.703125
3985.828125,0.718750
3986.593750,0.765625
3987.234375,0.640625
3987.937500,0.703125
3993.375000,0.750000
3994.140625,0.765625
3994.890625,0.750000
3995.593750,0.703125
3998.640625,0.718750
3999.359375,0.718750
4000.093750,0.734375
4000.843750,0.750000
4001.625000,0.781250
4002.250000,0.625000
4002.906250,0.656250
4003.703125,0.796875
4010.109375,0.750000
4010.765625,0.656250
4011.500000,0.734375
4012.171875,0.671875
4040.187500,0.671875
4040.859375,0.671875
4102.906250,0.718750
4103.609375,0.703125
4141.843750,0.781250
4142.656250,0.812500
4172.609375,0.765625
4173.359375,0.750000
4309.531249,0.781250
4310.328124,0.796875
4311.078124,0.750000
4311.874999,0.796875
4312.703124,0.828125
4398.999999,0.906250
4399.843749,0.843750
4400.718749,0.875000
4401.609374,0.890625
4402.453124,0.843750
4403.312499,0.859375
4404.093749,0.781250
4404.890624,0.796875
4405.671874,0.781250
4406.421874,0.750000
4407.156249,0.734375
4463.578124,0.765625
4464.328124,0.750000
4465.093749,0.765625
4465.843749,0.750000
4466.593749,0.750000
4522.203124,0.750000
4522.937499,0.734375
4523.734374,0.796875
4524.546874,0.812500
4706.374999,0.765625
4792.984374,0.781250
4793.718749,0.734375
4868.234374,0.765625
4868.999999,0.765625
4928.703124,0.718750
4929.437499,0.734375
4930.124999,0.687500
4930.843749,0.718750
4949.828124,0.687500
4961.718749,0.718750
4962.406249,0.687500
4972.484374,0.734375
4973.187499,0.703125
4973.906249,0.718750
4974.640624,0.734375
4975.359374,0.718750
4976.078124,0.718750
4976.781249,0.703125
4977.484374,0.703125
4978.187499,0.703125
4978.906249,0.718750
5017.171874,0.718750
5017.890624,0.718750
5018.609374,0.718750
5019.359374,0.750000
5020.078124,0.718750
5020.796874,0.718750
5021.562499,0.765625
5084.374999,0.984375
5085.312499,0.937500
5086.203124,0.890625
5087.062499,0.859375
5087.874999,0.812500
5088.656249,0.781250
5089.421874,0.765625
5116.312499,0.718750
5148.312499,0.828125
5149.140624,0.828125
5149.984374,0.843750
5168.390624,0.890625
5169.343749,0.953125
5170.187499,0.843750
5170.984374,0.796875
5171.749999,0.765625
5172.640624,0.890625
5173.687499,1.046875
5174.624999,0.937500
5175.515624,0.890625
5204.890624,0.781250
5263.609374,0.796875
5264.343749,0.734375
5265.234374,0.890625
5265.984374,0.750000
5298.499999,0.828125
5299.406249,0.906250
5300.218749,0.812500
5301.078124,0.859375
5302.015624,0.937500
5302.906249,0.890625
5303.843749,0.937500
5346.984374,0.953125
5347.734374,0.750000
5408.656249,0.687500
5409.390624,0.734375
5594.437499,0.796875
5595.281249,0.843750
5596.140624,0.859375
5596.984374,0.843750
5597.796874,0.812500
5598.624999,0.828125
5599.515624,0.890625
5600.406249,0.890625
5643.062499,0.796875
5643.828124,0.765625
5644.609374,0.781250
5827.296874,0.718750
5828.062499,0.765625
5828.781249,0.718750
6055.093749,0.718750
6055.765624,0.671875
6056.484374,0.718750
6057.171874,0.687500
6057.890624,0.718750
6058.593749,0.703125
6102.578124,0.656250
6119.359374,0.750000
6141.312499,0.718750
6206.312499,0.703125
6207.046874,0.734375
6207.781249,0.734375
6245.765624,0.640625
6246.421874,0.656250
6269.796874,0.640625
6270.421874,0.625000
6271.046874,0.625000
6271.687499,0.640625
6272.328124,0.640625
6272.984374,0.656250
6273.687499,0.703125
6274.437499,0.750000
6275.203124,0.765625
6275.921874,0.718750
6276.640624,0.718750
6277.328124,0.687500
6278.046874,0.718750
6278.749999,0.703125
6301.749999,0.656250
6302.406249,0.656250
6315.296874,0.718750
6315.999999,0.703125
6316.703124,0.703125
6338.281249,0.750000
6339.031249,0.750000
6339.796874,0.765625
6340.609374,0.812500
6341.312499,0.703125
6342.093749,0.781250
6342.796874,0.703125
6357.109374,0.687500
6357.781249,0.671875
6358.499999,0.718750
6359.218749,0.718750
6359.968749,0.750000
7209.531249,0.718750
7405.093749,0.687500
7405.812499,0.718750
7406.531249,0.718750
7407.249999,0.718750
7407.984374,0.734375
7408.718749,0.734375
7409.484374,0.765625
7410.265624,0.781250
7417.437499,0.750000
7418.249999,0.812500
7419.078124,0.828125
7419.906249,0.828125
7420.687499,0.781250
7421.468749,0.781250
7422.234374,0.765625
7423.015624,0.781250
7423.749999,0.734375
7424.515624,0.765625
7425.312499,0.796875
7426.109374,0.796875
7426.921874,0.812500
7427.687499,0.765625
7428.421874,0.734375
7429.171874,0.750000
7429.921874,0.750000
7430.687499,0.765625
7431.453124,0.765625
7432.203124,0.750000
7432.937499,0.734375
7433.640624,0.703125
7434.359374,0.718750
7435.062499,0.703125
7435.781249,0.718750
7436.562499,0.781250
7437.328124,0.765625
7438.109374,0.781250
7438.921874,0.812500
7439.718749,0.796875
7440.499999,0.781250
7441.249999,0.750000
7441.968749,0.718750
7442.703124,0.734375
7443.437499,0.734375
7444.187499,0.750000
7444.953124,0.765625
7460.640624,0.765625
7461.421874,0.781250
7462.187499,0.765625
7462.953124,0.765625
7463.749999,0.796875
7464.531249,0.781250
7482.140624,0.687500
7482.843749,0.703125
7483.562499,0.718750
7495.265624,0.703125
7495.999999,0.734375
7496.828124,0.828125
7497.656249,0.828125
7498.328124,0.671875
7499.203124,0.875000
7864.953124,0.703125
7896.218749,0.687500
7896.906249,0.687500
7897.578124,0.671875
7898.265624,0.687500
7898.984374,0.718750
7899.749999,0.765625
7900.515624,0.765625
7901.249999,0.734375
7902.031249,0.781250
7920.687499,0.796875
7921.406249,0.718750
7922.171874,0.765625
7926.546874,0.734375
7927.312499,0.765625
7928.031249,0.718750
7928.781249,0.750000
7929.453124,0.671875
7930.078124,0.625000
7943.281249,0.687500
7943.999999,0.718750
7955.687499,0.671875
7956.374999,0.687500
7957.046874,0.671875
7957.734374,0.687500
7958.453124,0.718750
7959.187499,0.734375
7959.937499,0.750000
7960.687499,0.750000
7961.406249,0.718750
7962.124999,0.718750
8014.906249,0.765625
8015.640624,0.734375
8945.312499,0.750000
10526.796874,0.671875
10527.437499,0.640625
10528.078124,0.640625
10528.687499,0.609375
10529.296874,0.609375
10529.874999,0.578125
11455.203124,0.671875
11656.859374,0.718750
11815.093749,0.703125
11815.796874,0.703125
11816.531249,0.734375
11817.312499,0.781250
11818.140624,0.828125
11818.968749,0.828125
11819.781249,0.812500
12000.984374,0.765625
12054.624999,0.687500
12055.312499,0.687500
12055.984374,0.671875
12056.656249,0.671875
12072.859374,0.687500
12073.546874,0.687500
12074.265624,0.718750
12074.999999,0.734375
12075.734374,0.734375
12076.453124,0.718750
12077.140624,0.687500
12077.812499,0.671875
12078.499999,0.687500
12079.187499,0.687500
12079.828124,0.640625
12080.609374,0.781250
12081.328124,0.718750
12082.046874,0.718750
12082.765624,0.718750
12083.468749,0.703125
12084.171874,0.703125
12084.890624,0.718750
12085.624999,0.734375
12086.343749,0.718750
12087.093749,0.750000
12087.859374,0.765625
12088.624999,0.765625
12089.390624,0.765625
12405.671874,0.703125
12406.390624,0.718750
12407.156249,0.765625
12407.859374,0.703125
12408.562499,0.703125
12418.609374,0.703125
12419.328124,0.718750
13475.687499,0.625000
13476.312499,0.625000
13476.937499,0.625000
13477.546874,0.609375
13478.171874,0.625000
13478.796874,0.625000
13497.906249,0.375000
13498.421874,0.515625
13545.406249,0.578125
13546.015624,0.609375
13546.578124,0.562500
13547.156249,0.578125
13547.718749,0.562500
13552.124999,0.562500
13552.703124,0.578125
13559.468749,0.625000
13560.109374,0.640625
13560.718749,0.609375
13561.343749,0.625000
13562.015624,0.671875
13569.718749,0.750000
13570.484374,0.765625
13571.249999,0.765625
13571.999999,0.750000
13572.734374,0.734375
13573.531249,0.796875
13574.328124,0.796875
13575.124999,0.796875
13575.859374,0.734375
13576.578124,0.718750
13577.359374,0.781250
13578.109374,0.750000
13578.843749,0.734375
13579.546874,0.703125
13580.249999,0.703125
13581.078124,0.828125
13582.078124,1.000000
13582.984374,0.906250
13583.734374,0.750000
13586.968749,0.640625
13587.671874,0.703125
13592.031249,0.828125
13592.796874,0.765625
13593.515624,0.718750
13594.203124,0.687500
13594.874999,0.671875
13595.562499,0.687500
13596.249999,0.687500
13596.968749,0.718750
13597.687499,0.718750
13598.421874,0.734375
13599.140624,0.718750
13599.859374,0.718750
13600.593749,0.734375
13601.359374,0.765625
13601.953124,0.593750
13606.234374,0.984375
13607.203124,0.968750
13608.062499,0.859375
13608.781249,0.718750
