-18,-45,40
-18,-44,40
-18,-44,42
-18,-44,42
-17,-44,42
-18,-45,42
-18,-44,42
-16,-44,42
-16,-44,42
-17,-45,41
-17,-46,42
-15,-42,41
-15,-41,40
-17,-43,46
-19,-43,45
-20,-41,40
-21,-45,40
-20,-46,42
-13,-44,43
-12,-44,43
-19,-44,44
-16,-43,44
-18,-42,45
-16,-43,46
-13,-41,44
-13,-41,46
-16,-47,41
-24,-43,38
-34,-43,38
-30,-41,39
-25,-41,41
-15,-39,49
-15,-36,50
-18,-40,46
-21,-41,43
-19,-41,43
-21,-42,44
-21,-42,44
-23,-42,42
-23,-42,41
-23,-43,41
-22,-44,41
-20,-43,41
-19,-43,41
-19,-43,41
-20,-43,42
-20,-43,42
-21,-43,41
-22,-43,42
-21,-42,42
-20,-42,42
-20,-43,43
-20,-43,43
-21,-42,41
-21,-43,41
-21,-42,42
-20,-43,42
-21,-43,42
-22,-44,41
-20,-43,43
-19,-43,43
-18,-40,44
-19,-41,44
-22,-42,41
-22,-43,40
-24,-43,39
-20,-44,41
-20,-43,42
-20,-43,41
-21,-43,41
-22,-43,42
-21,-42,43
-21,-42,43
-20,-42,43
-22,-42,43
-24,-45,42
-21,-34,39
-16,-40,47
-20,-42,45
-23,-42,42
-19,-41,43
-21,-43,44
-22,-42,43
-21,-42,42
-21,-43,41
-22,-43,41
-25,-43,41
-26,-42,40
-19,-42,42
-17,-41,45
-23,-42,42
-24,-42,41
-23,-42,41
-25,-43,41
-22,-42,43
-22,-42,42
-22,-42,42
-22,-42,42
-22,-42,42
-22,-42,42
-21,-43,42
-23,-42,41
-23,-42,41
-24,-42,42
-19,-41,44
-19,-41,44
-19,-41,44
-21,-41,43
-21,-42,42
-21,-42,42
-21,-43,41
-21,-43,42
-20,-42,42
-20,-42,43
-20,-42,45
-21,-42,44
-20,-42,44
-21,-42,44
-21,-41,44
-18,-42,44
-19,-42,44
-19,-42,43
-19,-42,43
-19,-42,43
-19,-42,42
-20,-43,41
-19,-43,42
-19,-43,42
-19,-43,42
-20,-43,42
-19,-43,44
-19,-43,45
-16,-42,45
-16,-39,43
-17,-41,47
-17,-41,45
-19,-40,42
-22,-45,46
-27,-46,45
-27,-42,36
-25,-38,31
-3,-43,50
-6,-43,49
-22,-40,41
-25,-42,40
-23,-44,40
-23,-44,40
-23,-43,43
-21,-40,43
-20,-29,46
-21,-39,56
-24,-38,51
-23,-36,45
-24,-39,42
-20,-44,42
-19,-44,42
-18,-43,40
-18,-44,38
-19,-45,38
-23,-44,40
-22,-43,41
-22,-42,43
-22,-42,43
-23,-42,43
-24,-42,43
-19,-42,43
-18,-43,43
-18,-43,42
-20,-43,41
-19,-43,42
-18,-43,43
-20,-43,43
-24,-44,42
-18,-41,41
-16,-40,47
-18,-42,47
-19,-41,42
-19,-41,42
-16,-43,43
-19,-44,42
-19,-43,42
-20,-42,43
-22,-43,43
-20,-42,43
-19,-42,43
-19,-43,43
-18,-43,43
-18,-43,43
-18,-43,42
-19,-43,42
-18,-43,42
-19,-43,42
-18,-44,41
-19,-44,41
-18,-44,42
-18,-43,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-43,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,43
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-17,-44,41
-17,-44,42
-18,-44,42
-18,-44,42
-17,-44,42
-17,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,43
-18,-44,43
-18,-44,42
-17,-44,42
-17,-44,41
-17,-44,42
-16,-44,42
-17,-44,42
-18,-44,42
-18,-44,43
-17,-44,43
-18,-44,42
-17,-44,42
-16,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-16,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-16,-44,42
-17,-44,42
-17,-44,43
-17,-44,42
-17,-43,43
-17,-44,43
-18,-44,43
-18,-44,43
-18,-44,42
-19,-44,40
-19,-44,40
-15,-44,43
-14,-44,45
-15,-42,43
-14,-42,44
-16,-42,46
-17,-42,48
-15,-40,46
-14,-40,46
-15,-41,45
-15,-41,46
-13,-42,46
-15,-40,46
-16,-39,46
-15,-40,46
-14,-40,47
-15,-39,48
-15,-38,48
-12,-39,49
-12,-40,48
-14,-40,47
-13,-40,48
-14,-40,47
-13,-40,47
-11,-40,48
-13,-41,47
-13,-41,46
-13,-41,45
-12,-42,46
-13,-42,46
-14,-42,45
-13,-42,45
-13,-41,45
-13,-42,46
-11,-42,47
-11,-41,47
-12,-41,47
-12,-41,47
-14,-41,46
-14,-41,46
-14,-41,47
-13,-41,47
-13,-41,46
-13,-41,46
-13,-41,47
-13,-41,46
-13,-41,46
-13,-41,46
-13,-41,46
-13,-41,46
-13,-41,46
-12,-41,46
-13,-41,46
-13,-41,47
-13,-41,47
-13,-41,46
-14,-41,46
-13,-41,46
-13,-42,46
-13,-42,46
-13,-42,45
-13,-41,46
-13,-42,46
-12,-42,46
-13,-41,46
-13,-42,46
-13,-42,46
-13,-42,47
-13,-42,46
-12,-42,45
-12,-42,45
-12,-42,45
-11,-42,45
-12,-43,44
-12,-43,45
-12,-43,45
-11,-43,44
-12,-43,42
-14,-44,43
-13,-43,44
-14,-43,45
-13,-42,47
-12,-41,46
-13,-41,46
-14,-41,48
-16,-42,47
-17,-40,45
-20,-38,46
-18,-39,52
-20,-36,55
-23,-35,51
-19,-35,49
-18,-37,48
-21,-40,44
-20,-41,43
-14,-43,44
-14,-42,43
-19,-43,40
-21,-44,40
-20,-44,42
-21,-44,43
-19,-41,43
-17,-39,48
-16,-40,49
-17,-40,46
-18,-40,44
-17,-42,44
-17,-44,44
-16,-43,44
-15,-43,43
-16,-44,43
-15,-44,41
-15,-44,42
-15,-44,43
-15,-44,42
-15,-44,41
-16,-44,42
-16,-44,42
-15,-43,43
-18,-43,43
-15,-43,42
-17,-43,42
-20,-41,45
-21,-40,46
-23,-40,47
-24,-35,48
-20,-34,55
-17,-36,54
-21,-37,45
-21,-38,44
-27,-44,42
-19,-44,46
-11,-40,41
-16,-39,45
-21,-43,46
-19,-41,44
-19,-39,44
-19,-40,44
-20,-42,44
-19,-42,45
-19,-42,45
-18,-42,44
-20,-42,44
-19,-42,44
-18,-42,43
-19,-43,43
-19,-43,43
-18,-43,43
-17,-44,42
-18,-44,42
-18,-44,42
-18,-44,43
-18,-44,43
-15,-43,44
-14,-43,44
-13,-44,42
-13,-44,40
-16,-45,40
-15,-45,40
-11,-46,42
-13,-47,41
-18,-46,37
-26,-45,36
-27,-43,39
-27,-41,45
-25,-39,46
-19,-38,48
-17,-39,50
-16,-39,49
-18,-40,45
-23,-42,41
-25,-43,41
-28,-40,44
-25,-39,46
-19,-40,43
-22,-42,41
-17,-42,42
-15,-43,45
-11,-43,45
-6,-43,47
-5,-44,48
-20,-38,43
-28,-42,46
-24,-40,44
-20,-38,44
-25,-43,42
-34,-34,40
-21,-40,52
-11,-38,52
-15,-37,48
-19,-42,46
-16,-43,47
-14,-45,45
-16,-45,43
-16,-47,34
-21,-45,32
-15,-46,44
-13,-43,43
-18,-41,41
-22,-45,43
-22,-45,44
-17,-43,42
-15,-43,43
-16,-44,43
-18,-44,43
-18,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-45,41
-16,-44,41
-16,-45,42
-16,-45,42
-16,-45,42
-16,-44,42
-15,-45,42
-16,-45,42
-17,-44,42
-16,-44,42
-16,-44,42
-16,-44,42
-15,-44,42
-15,-45,42
-16,-45,41
-16,-45,41
-16,-44,42
-15,-44,42
-16,-44,42
-18,-44,43
-17,-44,43
-14,-43,44
-15,-44,44
-16,-44,44
-16,-44,43
-15,-44,42
-15,-44,41
-15,-45,41
-15,-44,41
-16,-44,40
-13,-44,40
-12,-45,42
-16,-45,43
-16,-42,42
-18,-42,46
-21,-42,47
-26,-39,45
-24,-40,46
-23,-29,50
-17,-35,55
-18,-37,45
-31,-39,41
-31,-42,39
-28,-43,39
-16,-42,46
-15,-33,51
-22,-38,53
-27,-38,46
-24,-37,46
-22,-40,46
-20,-41,45
-19,-42,45
-18,-43,42
-19,-43,41
-19,-44,40
-19,-45,39
-19,-45,40
-18,-46,40
-16,-46,40
-15,-46,40
-16,-46,40
-16,-46,40
-16,-45,40
-16,-45,40
-16,-46,41
-16,-44,43
-15,-45,43
-18,-46,43
-18,-46,42
-14,-45,40
-12,-43,41
-11,-44,43
-12,-43,41
-16,-43,41
-19,-45,42
-16,-44,43
-14,-43,43
-15,-43,43
-20,-43,44
-20,-45,44
-16,-38,43
-21,-39,43
-12,-41,51
-13,-39,47
-14,-40,46
-20,-44,44
-20,-44,43
-19,-44,42
-22,-45,40
-18,-46,37
-19,-39,32
-10,-44,47
-11,-44,45
-19,-43,43
-21,-41,42
-19,-44,43
-17,-43,43
-16,-44,42
-18,-44,41
-18,-44,42
-20,-43,43
-23,-44,44
-13,-40,42
-13,-35,42
-13,-43,47
-15,-41,45
-12,-42,45
-27,-44,40
-35,-42,39
-34,-43,36
-27,-42,36
-19,-41,44
-12,-41,50
-19,-41,44
-32,-43,37
-29,-42,40
-26,-42,41
-22,-42,42
-23,-42,42
-23,-41,43
-22,-41,44
-22,-41,44
-22,-41,44
-21,-42,43
-20,-42,43
-21,-42,43
-21,-42,43
-21,-41,42
-22,-42,43
-22,-41,44
-21,-40,44
-20,-41,44
-20,-41,44
-22,-41,43
-22,-41,44
-20,-41,44
-21,-41,44
-21,-41,43
-21,-41,43
-20,-41,43
-19,-42,44
-20,-42,43
-22,-41,43
-20,-41,43
-20,-41,44
-21,-41,44
-20,-41,44
-20,-41,44
-21,-41,43
-20,-41,43
-19,-42,43
-19,-42,44
-18,-42,44
-19,-42,43
-19,-43,42
-19,-43,42
-20,-42,43
-19,-43,43
-19,-42,43
-21,-43,43
-21,-43,45
-19,-40,44
-19,-43,48
-17,-40,49
-21,-38,44
-22,-40,42
-20,-43,43
-21,-41,44
-23,-43,41
-21,-42,42
-15,-43,43
-15,-45,44
-16,-46,44
-13,-41,39
-10,-36,42
-18,-43,47
-21,-42,46
-14,-41,45
-21,-42,43
-25,-45,42
-27,-42,38
-16,-41,43
-7,-42,48
-14,-41,44
-22,-41,41
-22,-44,41
-20,-43,42
-20,-42,43
-20,-42,43
-19,-42,42
-18,-42,43
-20,-42,44
-20,-41,44
-20,-41,45
-20,-40,46
-20,-41,45
-21,-41,45
-21,-40,44
-22,-40,44
-22,-41,45
-24,-41,46
-23,-31,45
-28,-34,48
-24,-38,52
-22,-36,48
-21,-36,46
-19,-42,41
-19,-44,40
-19,-47,39
-16,-46,39
-17,-42,38
-20,-42,41
-20,-42,46
-19,-40,47
-19,-39,46
-18,-41,46
-19,-42,45
-17,-42,44
-16,-42,43
-17,-43,43
-18,-43,43
-18,-43,42
-18,-43,42
-17,-43,43
-17,-43,43
-18,-43,44
-18,-43,44
-18,-42,44
-17,-43,43
-17,-43,43
-18,-43,43
-18,-43,43
-17,-43,43
-17,-43,43
-17,-43,43
-17,-44,43
-16,-43,43
-16,-44,43
-17,-44,43
-16,-44,43
-15,-44,44
-16,-44,43
-15,-44,43
-15,-44,43
-15,-44,43
-16,-45,43
-16,-45,43
-15,-45,42
-13,-47,40
-13,-47,40
-12,-47,38
-12,-48,38
-13,-48,38
-14,-47,38
-13,-47,40
-14,-47,41
-13,-47,41
-13,-47,41
-13,-47,42
-11,-47,40
-11,-47,40
-12,-48,40
-11,-48,39
-11,-48,40
-12,-48,40
-13,-48,40
-12,-48,39
-11,-48,39
-11,-49,39
-12,-48,39
-11,-48,39
-11,-48,39
-11,-49,39
-11,-49,39
-11,-48,40
-12,-48,40
-12,-48,40
-11,-48,40
-11,-49,40
-11,-49,40
-11,-48,40
-11,-49,39
-11,-49,39
-11,-49,39
-10,-49,39
-10,-49,39
-10,-49,38
-10,-49,38
-8,-49,39
-8,-49,39
-9,-49,39
-10,-48,40
-10,-49,40
-9,-49,40
-11,-49,40
-11,-49,39
-10,-49,38
-9,-49,38
-10,-49,37
-9,-49,38
-9,-50,39
-10,-49,39
-10,-49,38
-11,-51,33
-7,-51,38
-9,-48,44
-15,-50,38
-9,-48,38
-4,-49,39
2,-50,36
6,-51,37
9,-50,37
10,-50,37
10,-49,39
5,-49,40
4,-49,40
2,-49,39
-1,-49,40
-4,-48,41
-6,-48,41
-10,-49,38
-10,-48,39
-11,-48,42
-12,-48,43
-12,-47,42
-10,-48,41
-9,-48,41
-7,-48,40
-5,-49,40
-4,-49,40
-3,-49,39
-1,-49,39
-1,-49,39
2,-49,39
2,-49,40
3,-49,40
4,-48,41
3,-48,41
3,-48,42
3,-48,42
2,-48,40
1,-49,40
-2,-49,38
-1,-49,40
-3,-49,40
-4,-49,40
-5,-49,40
-6,-49,39
-5,-49,39
-1,-49,40
-1,-49,40
-2,-49,39
-1,-49,39
0,-49,40
-2,-48,41
-4,-47,42
-4,-47,43
-5,-47,42
-7,-48,41
-8,-48,41
-7,-48,41
-7,-48,41
-6,-49,40
-6,-49,39
-7,-49,40
-7,-49,40
-3,-47,39
0,-49,42
-2,-49,42
-3,-48,40
-2,-49,39
-1,-49,39
-1,-50,39
-3,-50,38
-2,-50,39
-3,-50,39
-4,-49,39
-4,-49,40
-3,-50,40
-4,-49,39
-4,-50,39
-4,-50,39
-4,-50,39
-4,-49,39
-3,-49,40
-4,-49,40
-4,-50,39
-3,-50,38
-4,-50,39
-3,-49,40
-3,-49,39
-3,-49,39
-3,-50,39
-3,-49,40
-3,-49,40
-3,-49,40
-3,-49,39
-2,-50,39
-2,-50,39
-3,-49,39
-3,-49,41
-4,-49,40
-3,-48,40
-2,-49,40
-3,-49,40
-3,-49,40
-3,-48,40
-3,-49,41
-2,-49,40
-2,-49,40
-3,-49,39
-3,-49,39
-3,-49,40
-3,-48,41
-4,-49,40
-3,-49,40
-2,-48,41
-3,-49,40
-3,-48,40
-3,-49,40
-3,-48,40
-2,-48,40
-1,-48,41
-4,-47,41
-2,-48,40
-4,-48,40
-3,-48,40
-3,-48,41
-4,-49,41
-4,-48,41
-3,-48,40
-4,-48,41
-3,-48,42
-4,-47,41
-4,-47,41
-2,-47,42
-3,-47,41
-3,-48,42
-3,-48,41
-4,-48,40
-3,-49,40
-2,-47,41
-2,-49,41
0,-46,42
-2,-47,43
-1,-47,42
-1,-47,42
-2,-47,42
-4,-47,41
-4,-47,41
-4,-47,42
-4,-47,41
-5,-47,42
-5,-47,42
-4,-47,42
-4,-47,41
-4,-47,42
-5,-47,42
-6,-48,41
-7,-48,39
-10,-47,38
-6,-47,39
-5,-46,43
-8,-43,44
-7,-42,45
-8,-42,45
-13,-41,47
-13,-39,49
-12,-35,52
-13,-38,54
-12,-37,53
-13,-37,51
-12,-38,48
-12,-39,48
-10,-40,48
-10,-39,48
-10,-39,48
-11,-39,50
-12,-39,50
-13,-38,49
-13,-39,49
-11,-39,49
-9,-40,48
-9,-40,46
-8,-41,46
-9,-42,45
-11,-40,48
-11,-40,48
-9,-41,47
-9,-41,47
-10,-41,46
-10,-42,46
-10,-42,45
-12,-42,45
-12,-40,47
-10,-40,48
-9,-41,47
-12,-40,47
-12,-41,47
-12,-41,46
-12,-40,46
-11,-40,47
-12,-40,47
-12,-41,48
-12,-41,48
-12,-40,47
-11,-40,47
-11,-42,48
-11,-42,46
-11,-42,45
-11,-43,45
-10,-43,44
-11,-43,44
-11,-43,44
-10,-43,44
-10,-44,44
-11,-43,45
-11,-43,45
-10,-43,44
-11,-43,46
-11,-43,46
-11,-43,45
-11,-43,45
-13,-42,47
-13,-42,46
-12,-42,46
-12,-42,46
-13,-42,45
-13,-43,44
-13,-43,44
-11,-42,45
-12,-42,47
-12,-42,47
-13,-42,46
-17,-42,44
-19,-42,43
-21,-43,42
-20,-44,42
-18,-40,41
-20,-41,44
-19,-41,48
-23,-40,44
-25,-40,42
-23,-42,42
-21,-43,43
-15,-43,44
-14,-42,45
-16,-43,44
-16,-43,43
-18,-43,42
-17,-43,42
-16,-44,42
-16,-44,42
-17,-43,42
-17,-43,43
-16,-43,43
-15,-43,44
-17,-43,44
-19,-44,44
-18,-44,45
-15,-40,46
-15,-40,50
-23,-40,45
-21,-43,40
-15,-43,43
-3,-44,51
1,-38,47
-15,-39,48
-18,-41,47
-13,-40,50
-17,-42,50
-22,-44,44
-24,-43,40
-25,-41,34
-7,-42,50
-8,-41,49
-18,-40,44
-17,-42,44
-20,-43,43
-18,-43,44
-16,-43,43
-16,-43,43
-17,-43,42
-18,-43,42
-17,-42,43
-17,-41,46
-17,-41,46
-18,-41,46
-18,-40,45
-18,-41,45
-20,-41,46
-21,-40,45
-20,-40,45
-21,-40,46
-18,-41,45
-18,-41,45
-20,-41,44
-20,-41,44
-18,-41,44
-19,-41,44
-19,-41,44
-19,-41,44
-20,-41,43
-20,-41,44
-21,-41,44
-21,-40,45
-21,-40,44
-21,-40,44
-22,-40,45
-24,-39,45
-27,-39,44
-25,-37,44
-22,-36,46
-16,-36,50
-19,-37,49
-20,-39,47
-18,-40,45
-17,-42,44
-15,-43,44
-15,-44,43
-16,-45,40
-17,-45,39
-21,-41,41
-20,-43,46
-19,-40,46
-19,-40,45
-18,-42,45
-18,-43,44
-17,-43,44
-17,-43,43
-16,-43,42
-18,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-18,-44,42
-18,-44,43
-17,-43,43
-17,-44,43
-17,-44,43
-17,-45,42
-17,-41,40
-14,-41,43
-12,-43,46
-16,-42,45
-16,-41,44
-18,-43,44
-18,-44,42
-18,-44,42
-15,-44,42
-15,-44,42
-18,-46,43
-14,-44,43
-17,-40,47
-16,-41,49
-13,-40,46
-11,-40,47
-19,-45,42
-28,-43,39
-27,-43,40
-22,-41,42
-23,-41,42
-23,-42,43
-21,-42,43
-12,-42,45
-13,-42,45
-18,-43,43
-21,-43,41
-26,-43,40
-26,-43,41
-26,-42,44
-20,-36,39
-22,-38,44
-22,-43,45
-23,-41,40
-29,-43,36
-25,-43,38
-22,-43,42
-21,-43,42
-17,-43,41
-20,-42,42
-25,-40,44
-25,-39,47
-24,-39,49
-21,-39,47
-21,-40,45
-18,-42,42
-19,-42,41
-20,-43,41
-21,-42,42
-20,-40,44
-21,-40,47
-21,-40,47
-19,-39,45
-20,-40,44
-22,-40,43
-23,-41,43
-22,-41,44
-21,-40,44
-20,-41,45
-21,-41,45
-20,-41,44
-19,-42,43
-18,-42,43
-22,-43,42
-22,-43,41
-22,-43,41
-23,-43,40
-26,-40,37
-23,-42,41
-14,-41,48
-17,-40,47
-24,-41,42
-24,-42,41
-23,-43,43
-21,-42,43
-20,-42,43
-20,-43,42
-20,-43,42
-20,-43,42
-20,-43,42
-20,-43,41
-19,-44,42
-17,-44,42
-17,-43,42
-18,-43,42
-18,-43,43
-18,-43,43
-17,-43,44
-16,-43,44
-17,-42,45
-17,-42,44
-17,-43,44
-17,-43,43
-17,-43,43
-17,-43,43
-17,-43,44
-16,-43,43
-17,-42,44
-17,-42,44
-16,-42,44
-17,-42,44
-18,-42,44
-17,-42,44
-16,-42,44
-17,-42,43
-17,-42,45
-17,-42,44
-17,-42,45
-17,-42,45
-17,-41,45
-17,-42,45
-17,-42,44
-17,-42,44
-17,-42,44
-17,-42,44
-17,-42,45
-17,-42,45
-16,-42,44
-17,-42,43
-17,-42,43
-16,-43,43
-15,-42,43
-17,-42,43
-17,-42,43
-19,-41,43
-19,-41,45
-18,-40,46
-18,-40,46
-19,-41,46
-20,-40,47
-21,-39,47
-21,-34,48
-22,-34,50
-20,-37,51
-21,-35,49
-20,-38,45
-20,-41,44
-17,-42,45
-14,-43,43
-15,-44,42
-17,-45,39
-19,-45,39
-20,-38,40
-19,-39,49
-19,-40,48
-19,-37,45
-16,-40,48
-18,-44,47
-22,-43,42
-21,-43,40
-19,-43,40
-18,-44,41
-18,-44,41
-18,-44,41
-21,-44,42
-19,-43,42
-16,-40,42
-15,-41,50
-17,-41,48
-20,-40,43
-18,-42,43
-18,-43,43
-18,-44,42
-19,-44,42
-19,-44,42
-17,-40,40
-15,-41,49
-14,-42,49
-18,-41,44
-19,-40,42
-17,-42,44
-17,-43,44
-17,-42,43
-18,-43,43
-18,-44,42
-17,-44,42
-16,-45,41
-17,-44,41
-17,-44,41
-16,-44,42
-16,-44,42
-18,-44,42
-17,-43,43
-16,-43,43
-16,-43,43
-18,-43,42
-17,-43,42
-17,-43,43
-18,-43,44
-17,-43,43
-17,-42,43
-18,-42,43
-18,-43,44
-16,-42,44
-15,-42,45
-17,-42,45
-18,-42,45
-18,-42,44
-17,-42,45
-18,-42,44
-17,-42,44
-16,-42,44
-16,-42,43
-18,-42,43
-18,-39,44
-17,-39,47
-18,-40,47
-18,-40,46
-13,-39,49
-17,-44,48
-19,-44,42
-20,-44,39
-19,-44,39
-13,-43,45
-12,-41,46
-20,-40,43
-20,-44,44
-19,-44,44
-18,-43,44
-17,-43,43
-17,-43,43
-17,-44,42
-17,-44,43
-18,-43,42
-18,-43,43
-17,-44,43
-16,-43,43
-16,-43,43
-16,-44,43
-17,-44,43
-18,-43,43
-17,-43,43
-16,-43,43
-16,-44,43
-17,-44,42
-16,-44,42
-16,-44,42
-16,-44,43
-17,-44,43
-17,-43,43
-16,-44,43
-16,-44,43
-16,-44,43
-16,-44,43
-16,-44,43
-16,-44,42
-15,-44,42
-15,-45,42
-15,-45,41
-15,-45,41
-15,-45,41
-15,-46,42
-16,-46,41
-15,-46,41
-14,-46,41
-14,-46,41
-13,-47,41
-13,-47,41
-14,-47,40
-14,-48,40
-13,-47,40
-14,-47,39
-13,-47,40
-14,-48,40
-13,-48,40
-13,-48,39
-13,-48,40
-12,-48,40
-13,-48,40
-12,-48,38
-13,-48,38
-13,-49,38
-12,-49,39
-12,-49,39
-12,-49,37
-11,-50,38
-12,-49,38
-12,-49,38
-12,-49,38
-11,-49,38
-11,-49,38
-11,-50,39
-12,-49,39
-13,-49,39
-15,-48,40
-11,-48,41
-8,-49,42
-6,-50,39
-7,-50,36
-6,-52,34
-3,-53,32
-5,-55,34
-8,-54,32
-9,-54,31
-8,-55,29
-9,-54,30
-8,-55,29
-8,-56,29
-7,-55,30
-8,-55,30
-7,-55,32
-7,-54,32
-7,-54,31
-6,-55,31
-5,-55,30
-6,-55,30
-5,-55,30
-5,-56,30
-6,-55,30
-6,-55,30
-6,-56,30
-7,-55,30
-6,-55,30
-6,-56,30
-6,-55,30
-6,-55,31
-6,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-6,-56,30
-7,-55,30
-7,-55,30
-7,-55,31
-6,-55,31
-4,-55,31
-5,-55,32
-7,-56,29
-5,-56,29
-2,-56,30
-3,-56,30
-4,-56,29
-4,-56,29
-4,-56,29
-4,-55,31
-4,-55,30
0,-54,30
3,-54,31
-1,-55,32
-6,-54,32
-10,-52,33
-11,-52,33
-18,-53,34
-20,-53,34
-22,-52,35
-25,-53,33
-25,-53,32
-24,-53,31
-23,-53,29
-21,-53,28
-20,-54,28
-17,-54,29
-16,-54,29
-15,-54,30
-13,-54,30
-10,-54,30
-7,-54,30
-6,-55,30
-2,-55,30
-1,-55,30
0,-55,30
0,-55,30
3,-55,30
4,-55,31
4,-55,30
4,-54,30
9,-55,30
12,-55,31
11,-55,32
7,-54,32
7,-54,33
5,-53,34
3,-54,33
0,-54,32
0,-54,31
0,-54,31
-3,-54,30
-4,-53,31
-1,-53,35
-2,-53,36
-10,-52,35
-12,-52,35
-11,-53,36
-12,-53,36
-14,-53,35
-14,-52,34
-14,-53,34
-14,-53,33
-13,-53,33
-12,-53,33
-11,-54,33
-10,-53,33
-9,-53,33
-7,-54,33
-6,-54,32
-4,-54,32
-2,-54,32
0,-54,32
1,-54,31
3,-54,31
4,-54,32
5,-54,32
4,-54,33
5,-54,33
3,-54,33
2,-54,33
0,-54,33
-1,-54,33
-3,-54,32
-4,-54,33
-3,-54,33
-3,-54,32
-3,-54,32
-3,-54,32
-2,-55,32
-2,-55,32
-2,-54,32
-2,-54,32
-1,-54,33
-1,-54,33
-1,-54,33
-2,-54,33
-2,-54,32
-1,-54,32
-2,-54,32
-2,-54,33
-3,-54,33
-3,-54,33
-2,-54,33
-2,-54,33
-3,-53,34
-3,-54,33
-2,-54,34
-2,-54,33
-3,-54,33
-2,-53,33
-2,-54,33
-2,-53,33
-2,-54,33
-3,-54,34
-2,-54,34
-2,-54,33
-3,-54,34
-3,-54,34
-2,-53,33
-2,-54,33
-2,-54,33
-2,-54,33
-2,-54,33
-2,-53,33
-2,-54,33
-1,-54,33
-3,-54,33
-1,-53,33
-3,-54,33
-2,-53,34
-2,-53,33
-2,-54,33
-3,-53,34
-3,-53,34
-2,-53,34
-2,-53,34
-2,-53,33
-3,-53,34
-5,-53,33
-5,-53,33
-5,-52,37
-4,-52,37
-3,-51,39
-3,-50,39
-2,-50,39
-3,-50,38
-4,-51,38
-4,-51,38
-3,-51,36
-3,-51,35
-4,-52,34
-6,-51,35
-9,-50,37
-8,-49,39
-6,-49,40
-5,-48,42
-7,-48,42
-6,-48,41
-6,-48,41
-7,-48,41
-7,-48,40
-7,-48,38
-8,-48,36
-8,-48,38
-5,-47,42
-6,-47,43
-9,-45,44
-10,-45,44
-8,-45,45
-9,-45,45
-10,-44,45
-8,-44,44
-9,-44,45
-9,-43,46
-10,-43,47
-11,-43,44
-9,-42,45
-10,-42,47
-13,-41,47
-10,-42,47
-8,-42,47
-7,-45,47
-12,-43,40
-11,-40,39
-11,-44,39
-13,-47,38
-13,-44,42
-15,-47,41
-15,-44,48
-16,-41,50
-17,-36,53
-19,-35,52
-17,-31,58
-16,-37,52
-19,-36,46
-22,-37,44
-21,-39,45
-24,-42,45
-23,-41,46
-24,-40,43
-18,-40,44
-14,-44,44
-11,-43,46
-13,-45,43
-10,-41,39
-16,-40,40
-17,-42,48
-17,-41,46
-16,-39,44
-12,-43,48
-19,-45,45
-21,-44,42
-23,-44,40
-23,-38,34
-21,-41,43
-9,-42,52
-13,-40,49
-19,-42,44
-20,-41,45
-19,-43,45
-18,-43,44
-17,-42,43
-17,-43,43
-17,-44,43
-16,-44,42
-15,-44,42
-14,-45,41
-14,-45,41
-14,-46,41
-14,-46,41
-13,-46,41
-13,-46,41
-14,-46,40
-14,-46,40
-14,-46,41
-14,-46,41
-13,-46,41
-13,-46,41
-14,-46,41
-13,-46,41
-13,-46,41
-13,-46,41
-13,-46,41
-13,-47,41
-13,-47,41
-13,-46,42
-13,-47,41
-13,-47,41
-13,-47,42
-13,-47,41
-12,-47,42
-12,-47,42
-11,-47,42
-11,-48,41
-9,-49,39
-8,-50,38
-8,-50,36
-7,-52,35
-7,-52,35
-7,-52,33
-7,-53,33
-7,-53,32
-7,-53,32
-8,-53,33
-8,-53,34
-7,-52,35
-7,-52,36
-7,-52,37
-7,-52,36
-7,-52,36
-7,-52,35
-7,-52,35
-7,-52,35
-7,-52,35
-8,-52,36
-7,-52,36
-7,-52,36
-7,-52,36
-7,-52,36
-7,-52,36
-8,-52,34
-15,-54,28
-13,-55,28
-1,-55,36
9,-52,44
4,-52,45
-2,-53,39
-12,-54,27
-15,-54,25
-18,-57,23
-16,-56,24
-14,-56,25
-15,-57,24
-14,-57,23
-13,-57,24
-11,-57,24
-8,-57,25
-8,-58,25
-9,-57,26
-8,-57,27
-8,-57,28
-9,-57,29
-9,-56,29
-8,-57,29
-9,-57,30
-9,-57,29
-8,-57,28
-9,-57,26
-9,-58,25
-8,-58,24
-8,-58,24
-8,-58,23
-8,-58,23
-8,-58,23
-8,-58,24
-8,-58,25
-8,-58,25
-8,-58,25
-9,-58,25
-9,-58,26
-8,-58,25
-8,-57,25
-8,-57,26
-8,-58,27
-8,-57,27
