677.312500,0.703125
686.562500,0.875000
699.578125,0.625000
705.562500,0.734375
706.343750,0.781250
707.031250,0.687500
716.468750,0.765625
717.234375,0.765625
725.234375,0.687500
725.890625,0.656250
726.546875,0.656250
727.218750,0.671875
727.875000,0.656250
728.546875,0.671875
729.234375,0.687500
729.890625,0.656250
730.562500,0.671875
731.203125,0.640625
731.843750,0.640625
732.484375,0.640625
733.125000,0.640625
759.156250,0.562500
759.828125,0.671875
760.578125,0.750000
761.359375,0.781250
762.140625,0.781250
762.906250,0.765625
763.656250,0.750000
764.406250,0.750000
777.218750,0.625000
777.890625,0.671875
778.531250,0.640625
842.000000,0.671875
872.718750,0.718750
936.265625,0.687500
970.890625,0.562500
971.562500,0.671875
972.343750,0.781250
973.031250,0.687500
973.734375,0.703125
974.453125,0.718750
975.156250,0.703125
975.890625,0.734375
976.578125,0.687500
977.296875,0.718750
982.234375,0.609375
982.937500,0.703125
983.531250,0.593750
987.531250,0.734375
988.218750,0.687500
988.890625,0.671875
989.593750,0.703125
990.312500,0.718750
991.031250,0.718750
991.718750,0.687500
992.421875,0.703125
993.171875,0.750000
993.875000,0.703125
994.562500,0.687500
1001.453125,0.671875
1002.171875,0.718750
1002.875000,0.703125
1054.781250,0.593750
1055.343750,0.562500
1055.906250,0.562500
1074.609375,0.625000
1075.281250,0.671875
1075.921875,0.640625
1076.593750,0.671875
1077.250000,0.656250
1077.890625,0.640625
1078.531250,0.640625
1079.171875,0.640625
1079.796875,0.625000
1080.437500,0.640625
1081.046875,0.609375
1081.687500,0.640625
1082.296875,0.609375
1082.953125,0.656250
1083.593750,0.640625
1084.250000,0.656250
1084.890625,0.640625
1085.515625,0.625000
1086.140625,0.625000
1086.750000,0.609375
1087.359375,0.609375
1087.953125,0.593750
1088.546875,0.593750
1089.125000,0.578125
1089.703125,0.578125
1090.281250,0.578125
1090.859375,0.578125
1091.437500,0.578125
1092.000000,0.562500
1092.562500,0.562500
1093.156250,0.593750
1093.750000,0.593750
1094.390625,0.640625
1094.984375,0.593750
1095.593750,0.609375
1096.203125,0.609375
1096.781250,0.578125
1097.406250,0.625000
1098.015625,0.609375
1098.640625,0.625000
1099.234375,0.593750
1099.843750,0.609375
1100.421875,0.578125
1101.015625,0.593750
1101.593750,0.578125
1102.187500,0.593750
1102.765625,0.578125
1103.328125,0.562500
1103.921875,0.593750
1104.484375,0.562500
1105.062500,0.578125
1105.656250,0.593750
1106.250000,0.593750
1106.859375,0.609375
1107.453125,0.593750
1108.046875,0.593750
1108.625000,0.578125
1109.203125,0.578125
1109.796875,0.593750
1110.375000,0.578125
1110.953125,0.578125
1111.546875,0.593750
1112.125000,0.578125
1112.687500,0.562500
1113.250000,0.562500
1113.812500,0.562500
1114.375000,0.562500
1114.937500,0.562500
1115.484375,0.546875
1116.046875,0.562500
1116.609375,0.562500
1117.203125,0.593750
1117.765625,0.562500
1118.343750,0.578125
1118.890625,0.546875
1119.500000,0.609375
1120.062500,0.562500
1120.640625,0.578125
1121.203125,0.562500
1121.781250,0.578125
1122.265625,0.484375
1122.859375,0.593750
1123.421875,0.562500
1124.015625,0.593750
1124.625000,0.609375
1125.250000,0.625000
1125.859375,0.609375
1126.484375,0.625000
1127.062500,0.578125
1127.671875,0.609375
1128.250000,0.578125
1128.843750,0.593750
1129.453125,0.609375
1130.078125,0.625000
1130.765625,0.687500
1131.421875,0.656250
1132.109375,0.687500
1132.703125,0.593750
1133.328125,0.625000
1133.953125,0.625000
1134.546875,0.593750
1135.156250,0.609375
1135.718750,0.562500
1136.281250,0.562500
1136.859375,0.578125
1137.406250,0.546875
1137.968750,0.562500
1138.546875,0.578125
1139.140625,0.593750
1139.718750,0.578125
1140.312500,0.593750
1140.890625,0.578125
1141.453125,0.562500
1142.015625,0.562500
1142.578125,0.562500
1143.156250,0.578125
1143.718750,0.562500
1144.265625,0.546875
1144.828125,0.562500
1145.375000,0.546875
1145.937500,0.562500
1146.500000,0.562500
1147.031250,0.531250
1147.593750,0.562500
1148.171875,0.578125
1148.765625,0.593750
1149.390625,0.625000
1150.015625,0.625000
1150.625000,0.609375
1151.250000,0.625000
1151.859375,0.609375
1152.468750,0.609375
1153.062500,0.593750
1153.656250,0.593750
1154.250000,0.593750
1154.828125,0.578125
1155.437500,0.609375
1156.031250,0.593750
1156.640625,0.609375
1157.281250,0.640625
1157.953125,0.671875
1158.593750,0.640625
1159.187500,0.593750
1159.812500,0.625000
1160.437500,0.625000
1161.125000,0.687500
1161.781250,0.656250
1162.546875,0.765625
1163.203125,0.656250
1163.828125,0.625000
1164.437500,0.609375
1165.000000,0.562500
1169.234375,0.703125
1169.984375,0.750000
1170.734375,0.750000
1171.468750,0.734375
1172.187500,0.718750
1172.875000,0.687500
1173.515625,0.640625
1174.140625,0.625000
1174.750000,0.609375
1175.375000,0.625000
1176.000000,0.625000
1176.656250,0.656250
1177.312500,0.656250
1177.921875,0.609375
1178.546875,0.625000
1179.156250,0.609375
1179.781250,0.625000
1180.421875,0.640625
1181.046875,0.625000
1181.671875,0.625000
1182.296875,0.625000
1182.937500,0.640625
1183.562500,0.625000
1184.187500,0.625000
1184.812500,0.625000
1185.437500,0.625000
1186.046875,0.609375
1186.656250,0.609375
1187.250000,0.593750
1187.843750,0.593750
1188.421875,0.578125
1189.000000,0.578125
1189.562500,0.562500
1190.140625,0.578125
1190.734375,0.593750
1191.359375,0.625000
1196.031250,0.578125
1196.578125,0.546875
1197.171875,0.593750
1197.765625,0.593750
1198.406250,0.640625
1199.031250,0.625000
1199.687500,0.656250
1200.406250,0.718750
1201.078125,0.671875
1201.718750,0.640625
1202.359375,0.640625
1203.031250,0.671875
1203.671875,0.640625
1204.312500,0.640625
1204.937500,0.625000
1205.546875,0.609375
1206.171875,0.625000
1206.718750,0.546875
1207.312500,0.593750
1207.875000,0.562500
1208.468750,0.593750
1209.093750,0.625000
1209.781250,0.687500
1210.484375,0.703125
1211.171875,0.687500
1211.828125,0.656250
1212.484375,0.656250
1213.125000,0.640625
1213.734375,0.609375
1214.375000,0.640625
1214.968750,0.593750
1215.609375,0.640625
1216.187500,0.578125
1216.796875,0.609375
1217.390625,0.593750
1217.984375,0.593750
1218.593750,0.609375
1219.218750,0.625000
1223.875000,0.656250
1224.562500,0.687500
1225.171875,0.609375
1225.812500,0.640625
1226.437500,0.625000
1227.109375,0.671875
1231.859375,0.656250
1232.500000,0.640625
1233.125000,0.625000
1233.750000,0.625000
1234.390625,0.640625
1235.015625,0.625000
1235.671875,0.656250
1236.359375,0.687500
1237.015625,0.656250
1237.671875,0.656250
1238.281250,0.609375
1238.890625,0.609375
1252.218750,0.687500
1252.953125,0.734375
1253.671875,0.718750
1258.781250,0.609375
1259.406250,0.625000
1260.031250,0.625000
1260.671875,0.640625
1261.328125,0.656250
1262.000000,0.671875
1262.687500,0.687500
1263.343750,0.656250
1264.015625,0.671875
1264.656250,0.640625
1269.718750,0.656250
1274.000000,0.625000
1274.656250,0.656250
1275.343750,0.687500
1276.015625,0.671875
1276.656250,0.640625
1299.093750,0.734375
1317.187500,0.562500
1317.843750,0.656250
1318.578125,0.734375
1319.281250,0.703125
1320.078125,0.796875
1320.812500,0.734375
1367.890625,0.546875
1368.468750,0.578125
1369.031250,0.562500
1369.593750,0.562500
1370.140625,0.546875
1374.625000,0.718750
1375.328125,0.703125
1376.031250,0.703125
1376.687500,0.656250
1377.343750,0.656250
1377.968750,0.625000
1378.578125,0.609375
1379.156250,0.578125
1379.765625,0.609375
1380.359375,0.593750
1380.921875,0.562500
1381.515625,0.593750
1382.093750,0.578125
1382.656250,0.562500
1383.234375,0.578125
1383.796875,0.562500
1384.359375,0.562500
1384.937500,0.578125
1385.515625,0.578125
1386.093750,0.578125
1386.687500,0.593750
1387.296875,0.609375
1387.890625,0.593750
1388.500000,0.609375
1389.109375,0.609375
1389.718750,0.609375
1390.312500,0.593750
1390.875000,0.562500
1391.468750,0.593750
1392.046875,0.578125
1392.625000,0.578125
1393.187500,0.562500
1393.750000,0.562500
1394.328125,0.578125
1394.906250,0.578125
1395.546875,0.640625
1396.234375,0.687500
1396.953125,0.718750
1397.703125,0.750000
1398.437500,0.734375
1399.125000,0.687500
1399.796875,0.671875
1400.437500,0.640625
1401.031250,0.593750
1401.625000,0.593750
1402.203125,0.578125
1402.765625,0.562500
1403.343750,0.578125
1403.906250,0.562500
1404.500000,0.593750
1405.093750,0.593750
1405.703125,0.609375
1406.343750,0.640625
1407.031250,0.687500
1407.734375,0.703125
1408.468750,0.734375
1409.171875,0.703125
1409.859375,0.687500
1410.500000,0.640625
1411.125000,0.625000
1411.734375,0.609375
1412.343750,0.609375
1413.000000,0.656250
1413.625000,0.625000
1414.281250,0.656250
1415.015625,0.734375
1419.937500,0.609375
1420.546875,0.609375
1421.125000,0.578125
1421.703125,0.578125
1422.265625,0.562500
1422.812500,0.546875
1423.515625,0.703125
1424.140625,0.625000
1424.765625,0.625000
1425.421875,0.656250
1426.093750,0.671875
1426.812500,0.718750
1427.562500,0.750000
1428.343750,0.781250
1429.125000,0.781250
1429.781250,0.656250
1430.390625,0.609375
1430.984375,0.593750
1431.546875,0.562500
1432.140625,0.593750
1432.765625,0.625000
1433.437500,0.671875
1434.187500,0.750000
1434.875000,0.687500
1435.562500,0.687500
1436.234375,0.671875
1436.921875,0.687500
1437.593750,0.671875
1438.250000,0.656250
1438.906250,0.656250
1439.578125,0.671875
1440.234375,0.656250
1440.859375,0.625000
1441.484375,0.625000
1445.328125,0.703125
1446.000000,0.671875
1446.687500,0.687500
1447.390625,0.703125
1451.046875,0.625000
1451.609375,0.562500
1452.156250,0.546875
1452.734375,0.578125
1453.296875,0.562500
1453.843750,0.546875
1454.390625,0.546875
1454.984375,0.593750
1455.546875,0.562500
1456.078125,0.531250
1456.656250,0.578125
1457.218750,0.562500
1460.750000,0.687500
1461.390625,0.640625
1461.953125,0.562500
1462.656250,0.703125
1463.234375,0.578125
1463.890625,0.656250
1464.484375,0.593750
1465.062500,0.578125
1465.671875,0.609375
1466.234375,0.562500
1466.921875,0.687500
1470.031250,0.640625
1470.687500,0.656250
1471.359375,0.671875
1471.984375,0.625000
1472.687500,0.703125
1476.531250,0.671875
1477.171875,0.640625
1477.765625,0.593750
1478.375000,0.609375
1479.015625,0.640625
1479.640625,0.625000
1480.281250,0.640625
1480.937500,0.656250
1481.609375,0.671875
1482.265625,0.656250
1482.968750,0.703125
1483.640625,0.671875
1487.843750,0.625000
1488.406250,0.562500
1495.281250,0.703125
1496.000000,0.718750
1496.765625,0.765625
1497.437500,0.671875
1498.109375,0.671875
1498.734375,0.625000
1499.390625,0.656250
1500.015625,0.625000
1500.640625,0.625000
1501.296875,0.656250
1501.937500,0.640625
1502.671875,0.734375
1503.390625,0.718750
1504.015625,0.625000
1504.875000,0.859375
1505.546875,0.671875
1506.359375,0.812500
1509.453125,0.593750
1510.093750,0.640625
1514.453125,0.734375
1515.140625,0.687500
1515.812500,0.671875
1516.453125,0.640625
1517.078125,0.625000
1517.703125,0.625000
1518.312500,0.609375
1518.921875,0.609375
1519.531250,0.609375
1520.125000,0.593750
1531.171875,0.593750
1531.796875,0.625000
1532.375000,0.578125
1533.046875,0.671875
1533.703125,0.656250
1534.203125,0.500000
1538.671875,0.640625
1539.328125,0.656250
1540.000000,0.671875
1552.906250,1.671875
1564.343750,0.750000
1576.718750,0.640625
1577.359375,0.640625
1578.093750,0.734375
1578.718750,0.625000
1582.531250,0.593750
1583.250000,0.718750
1583.937500,0.687500
1584.609375,0.671875
1585.296875,0.687500
1592.156250,0.859375
1592.812500,0.656250
1593.546875,0.734375
1594.218750,0.671875
1594.921875,0.703125
1595.562500,0.640625
1708.671875,0.671875
1709.359375,0.687500
1710.031250,0.671875
1710.703125,0.671875
1711.359375,0.656250
1712.015625,0.656250
1730.078125,0.578125
1730.640625,0.562500
1731.218750,0.578125
1731.796875,0.578125
1732.375000,0.578125
1732.937500,0.562500
1733.500000,0.562500
1734.078125,0.578125
1734.562500,0.484375
1735.218750,0.656250
1735.796875,0.578125
1736.359375,0.562500
1736.906250,0.546875
1737.468750,0.562500
1743.578125,0.609375
1744.265625,0.687500
1744.921875,0.656250
1745.640625,0.718750
1746.343750,0.703125
1747.078125,0.734375
1747.796875,0.718750
1748.515625,0.718750
1749.203125,0.687500
1749.859375,0.656250
1750.500000,0.640625
1751.109375,0.609375
1751.734375,0.625000
1752.406250,0.671875
1753.015625,0.609375
1753.750000,0.734375
1760.234375,0.671875
1760.921875,0.687500
1761.562500,0.640625
1762.203125,0.640625
1762.843750,0.640625
1763.453125,0.609375
1764.109375,0.656250
1764.718750,0.609375
1765.390625,0.671875
1766.015625,0.625000
1766.656250,0.640625
1767.296875,0.640625
1767.953125,0.656250
1768.640625,0.687500
1769.296875,0.656250
1769.968750,0.671875
1770.656250,0.687500
1771.312500,0.656250
1771.953125,0.640625
1772.562500,0.609375
1773.171875,0.609375
1773.765625,0.593750
1774.390625,0.625000
1775.046875,0.656250
1775.750000,0.703125
1776.453125,0.703125
1777.078125,0.625000
1777.796875,0.718750
1778.468750,0.671875
1779.140625,0.671875
1779.796875,0.656250
1780.453125,0.656250
1781.093750,0.640625
1781.718750,0.625000
1782.296875,0.578125
1782.906250,0.609375
1783.515625,0.609375
1784.093750,0.578125
1784.656250,0.562500
1785.218750,0.562500
1785.796875,0.578125
1786.375000,0.578125
1787.015625,0.640625
1787.750000,0.734375
1788.468750,0.718750
1789.171875,0.703125
1789.828125,0.656250
1790.453125,0.625000
1791.093750,0.640625
1791.750000,0.656250
1792.390625,0.640625
1793.031250,0.640625
1793.656250,0.625000
1794.250000,0.593750
1794.843750,0.593750
1795.453125,0.609375
1796.046875,0.593750
1796.625000,0.578125
1797.250000,0.625000
1797.812500,0.562500
1798.421875,0.609375
1798.906250,0.484375
1802.218750,0.656250
1802.843750,0.625000
1803.500000,0.656250
1804.140625,0.640625
1804.796875,0.656250
1814.421875,0.625000
1815.031250,0.609375
1859.562500,0.609375
1860.140625,0.578125
1860.750000,0.609375
1861.328125,0.578125
1861.937500,0.609375
1862.578125,0.640625
1863.218750,0.640625
1863.875000,0.656250
1864.515625,0.640625
1865.171875,0.656250
1865.796875,0.625000
1866.421875,0.625000
1867.062500,0.640625
1867.687500,0.625000
1868.250000,0.562500
1868.937500,0.687500
1869.562500,0.625000
1870.125000,0.562500
1874.125000,0.484375
1877.265625,0.578125
1877.890625,0.625000
1878.500000,0.609375
1879.125000,0.625000
1879.765625,0.640625
1896.703125,0.546875
1902.718750,0.656250
1903.312500,0.593750
1903.921875,0.609375
1904.546875,0.625000
1905.140625,0.593750
1927.171875,0.703125
1928.015625,0.843750
1928.843750,0.828125
1929.656250,0.812500
1930.421875,0.765625
1931.140625,0.718750
1931.859375,0.718750
1932.531250,0.671875
1933.187500,0.656250
1933.828125,0.640625
1934.453125,0.625000
1935.062500,0.609375
1945.156250,0.593750
1945.765625,0.609375
1946.343750,0.578125
1946.921875,0.578125
1947.500000,0.578125
1948.093750,0.593750
1948.671875,0.578125
1949.265625,0.593750
1949.859375,0.593750
1950.437500,0.578125
1951.015625,0.578125
1951.593750,0.578125
1952.156250,0.562500
1952.734375,0.578125
1953.343750,0.609375
1953.890625,0.546875
1957.687500,0.625000
1958.312500,0.625000
1958.984375,0.671875
1959.578125,0.593750
1960.250000,0.671875
1960.875000,0.625000
1967.859375,0.656250
1968.531250,0.671875
1969.187500,0.656250
1969.828125,0.640625
1975.390625,0.640625
1976.140625,0.750000
1976.890625,0.750000
1977.625000,0.734375
1978.312500,0.687500
1979.046875,0.734375
1979.718750,0.671875
1980.296875,0.578125
1980.953125,0.656250
1981.531250,0.578125
1991.640625,0.562500
1992.203125,0.562500
1992.781250,0.578125
1993.375000,0.593750
2041.906250,0.609375
2042.609375,0.703125
2174.187500,0.500000
2174.859375,0.671875
2175.375000,0.515625
2175.875000,0.500000
2216.734375,0.500000
2217.406250,0.671875
2221.265625,0.609375
2221.828125,0.562500
2222.343750,0.515625
2223.015625,0.671875
2223.546875,0.531250
2269.718750,0.515625
2270.312500,0.593750
2270.796875,0.484375
2271.359375,0.562500
2271.875000,0.515625
2272.406250,0.531250
2272.859375,0.453125
2273.421875,0.562500
2294.015625,0.468750
2338.093750,0.562500
2338.562500,0.468750
2339.109375,0.546875
2339.671875,0.562500
2340.171875,0.500000
2340.671875,0.500000
2341.187500,0.515625
2473.703125,0.734375
2474.515625,0.812500
2475.250000,0.734375
2475.890625,0.640625
2476.500000,0.609375
2477.078125,0.578125
2477.671875,0.593750
2478.296875,0.625000
2478.937500,0.640625
2479.578125,0.640625
2480.203125,0.625000
2480.796875,0.593750
2481.406250,0.609375
2482.031250,0.625000
2482.625000,0.593750
2483.218750,0.593750
2483.828125,0.609375
2484.453125,0.625000
2485.062500,0.609375
2489.234375,0.609375
2489.812500,0.578125
2490.406250,0.593750
2491.000000,0.593750
2491.640625,0.640625
2492.265625,0.625000
2492.968750,0.703125
2493.687500,0.718750
2494.437500,0.750000
2495.171875,0.734375
2495.828125,0.656250
2496.468750,0.640625
2497.093750,0.625000
2497.734375,0.640625
2498.359375,0.625000
2511.484375,0.656250
2512.171875,0.687500
2512.921875,0.750000
2513.687500,0.765625
2514.453125,0.765625
2515.171875,0.718750
2515.859375,0.687500
2516.578125,0.718750
2517.296875,0.718750
2518.000000,0.703125
2518.671875,0.671875
2519.390625,0.718750
2520.109375,0.718750
2526.812500,0.671875
2527.421875,0.609375
2530.265625,0.562500
2530.875000,0.609375
2531.546875,0.671875
2532.281250,0.734375
2533.000000,0.718750
2538.875000,0.625000
2611.437500,0.562500
2612.000000,0.562500
2612.562500,0.562500
2613.140625,0.578125
2620.281250,0.687500
2620.968750,0.687500
2621.609375,0.640625
2622.218750,0.609375
2622.812500,0.593750
2623.375000,0.562500
2623.937500,0.562500
2624.484375,0.546875
2625.062500,0.578125
2628.453125,0.640625
2628.921875,0.468750
2629.421875,0.500000
2630.046875,0.625000
2630.687500,0.640625
2724.437500,0.625000
2754.484375,0.671875
2755.078125,0.593750
2755.812500,0.734375
2756.453125,0.640625
2777.343750,0.484375
2777.812500,0.468750
2778.312500,0.500000
2778.781250,0.468750
2779.265625,0.484375
2779.718750,0.453125
2780.203125,0.484375
2780.671875,0.468750
2781.171875,0.500000
2781.656250,0.484375
2782.140625,0.484375
2782.640625,0.500000
2783.140625,0.500000
2783.656250,0.515625
2784.156250,0.500000
2784.671875,0.515625
2785.171875,0.500000
2785.687500,0.515625
2786.187500,0.500000
2786.687500,0.500000
2790.562500,0.484375
2791.062500,0.500000
2791.562500,0.500000
2792.062500,0.500000
2792.578125,0.515625
2793.109375,0.531250
2793.656250,0.546875
2794.203125,0.546875
2794.796875,0.593750
2795.375000,0.578125
2795.937500,0.562500
2796.468750,0.531250
2813.109375,0.578125
2813.687500,0.578125
2814.250000,0.562500
2814.828125,0.578125
2815.453125,0.625000
2827.421875,0.609375
2828.000000,0.578125
2828.578125,0.578125
2829.125000,0.546875
2829.687500,0.562500
2830.281250,0.593750
2830.906250,0.625000
2831.531250,0.625000
2832.156250,0.625000
2832.734375,0.578125
2833.328125,0.593750
2845.281250,0.593750
2852.031250,0.609375
2852.640625,0.609375
2862.328125,0.640625
2863.093750,0.765625
2867.062500,0.656250
2893.593750,0.546875
2894.093750,0.500000
2905.187500,0.765625
2905.828125,0.640625
2906.640625,0.812500
2907.328125,0.687500
2918.328125,0.593750
3025.625000,0.625000
3026.265625,0.640625
3026.890625,0.625000
3027.500000,0.609375
3028.078125,0.578125
3028.687500,0.609375
3029.250000,0.562500
3029.859375,0.609375
3030.453125,0.593750
3031.078125,0.625000
3035.015625,0.656250
3035.671875,0.656250
3036.312500,0.640625
3036.968750,0.656250
3037.640625,0.671875
3038.265625,0.625000
3038.906250,0.640625
3039.546875,0.640625
3040.203125,0.656250
3040.828125,0.625000
3041.468750,0.640625
3042.062500,0.593750
3042.656250,0.593750
3043.250000,0.593750
3043.828125,0.578125
3044.437500,0.609375
3045.031250,0.593750
3045.640625,0.609375
3046.265625,0.625000
3046.906250,0.640625
3047.562500,0.656250
3048.203125,0.640625
3048.812500,0.609375
3049.421875,0.609375
3050.046875,0.625000
3050.656250,0.609375
3051.234375,0.578125
3051.828125,0.593750
3052.406250,0.578125
3053.000000,0.593750
3053.625000,0.625000
3054.250000,0.625000
3054.875000,0.625000
3055.484375,0.609375
3056.125000,0.640625
3056.750000,0.625000
3057.375000,0.625000
3057.984375,0.609375
3058.578125,0.593750
3059.171875,0.593750
3059.781250,0.609375
3060.343750,0.562500
3060.921875,0.578125
3061.484375,0.562500
3062.078125,0.593750
3062.625000,0.546875
3063.203125,0.578125
3118.984375,0.671875
3119.671875,0.687500
3120.343750,0.671875
3175.437500,0.640625
3176.062500,0.625000
3176.687500,0.625000
3177.281250,0.593750
3177.875000,0.593750
