-57,29,13
-57,28,13
-57,29,13
-57,28,13
-56,29,13
-57,29,13
-57,29,13
-57,29,13
-57,29,13
-57,29,13
-57,28,13
-57,29,13
-57,28,13
-57,28,13
-57,28,13
-57,29,13
-57,29,13
-57,29,13
-57,28,13
-57,29,13
-57,29,12
-57,29,13
-58,28,12
-57,28,12
-57,28,12
-57,28,13
-57,28,13
-57,28,13
-57,29,13
-57,29,13
-57,29,13
-57,28,12
-57,28,12
-57,28,12
-57,28,13
-57,28,13
-57,28,13
-57,28,13
-57,28,13
-57,29,13
-57,28,12
-57,28,13
-57,28,13
-57,29,13
-58,29,12
-57,29,13
-57,29,13
-57,28,12
-58,28,11
-57,27,13
-57,27,15
-56,27,14
-59,28,13
-57,29,12
-57,29,11
-57,29,12
-57,29,14
-58,29,14
-58,29,15
-57,29,15
-56,27,17
-56,27,16
-54,27,17
-55,28,17
-56,28,18
-57,28,17
-57,28,16
-56,28,16
-55,28,17
-55,29,18
-57,29,18
-57,29,17
-56,28,17
-55,27,18
-53,27,18
-54,28,18
-55,28,19
-56,29,19
-57,28,18
-56,27,18
-54,27,19
-54,28,19
-56,29,20
-57,29,19
-57,29,19
-56,29,19
-55,28,18
-55,29,18
-55,29,18
-56,29,18
-55,29,18
-54,28,19
-53,28,18
-54,29,19
-55,29,18
-57,29,18
-56,28,18
-55,28,18
-53,28,19
-53,29,19
-55,29,20
-56,29,19
-56,29,17
-55,28,17
-55,28,18
-55,28,18
-56,28,18
-57,28,19
-55,27,18
-54,27,18
-54,28,19
-55,29,19
-56,29,18
-58,28,17
-57,28,17
-56,27,17
-55,28,17
-54,28,19
-55,28,19
-57,28,18
-57,27,17
-56,27,16
-55,28,16
-54,28,18
-57,29,19
-57,29,18
-57,28,16
-56,27,16
-54,28,18
-53,28,18
-57,29,18
-58,28,18
-57,28,17
-55,27,17
-54,27,17
-56,28,17
-57,28,18
-57,28,20
-57,28,19
-56,27,17
-53,27,18
-54,28,19
-56,28,20
-57,28,20
-57,27,18
-57,27,16
-54,27,18
-55,29,19
-56,29,19
-57,29,19
-58,28,17
-55,27,17
-54,27,18
-54,28,19
-55,28,20
-58,28,19
-58,28,18
-56,27,17
-55,27,17
-53,28,19
-55,28,19
-57,28,19
-57,28,17
-57,27,17
-55,27,17
-54,27,18
-55,28,20
-55,28,19
-56,28,18
-56,28,18
-56,28,17
-57,27,16
-56,27,17
-56,28,18
-56,28,19
-55,27,19
-55,27,19
-56,27,18
-56,28,18
-57,28,17
-56,28,17
-57,28,17
-56,27,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,27,18
-57,27,17
-56,27,18
-56,27,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,27,18
-57,28,17
-56,27,18
-56,28,17
-56,28,17
-56,27,18
-56,27,18
-56,27,18
-56,27,18
-56,27,18
-56,27,18
-56,27,18
-56,27,18
-56,27,17
-56,27,18
-56,27,18
-56,27,18
-56,27,18
-56,27,17
-56,27,17
-56,27,17
-56,27,18
-56,27,18
-56,27,17
-56,27,17
-56,27,17
-56,27,17
-56,27,17
-57,27,17
-56,27,17
-57,27,17
-57,27,17
-56,27,17
-56,27,17
-57,27,17
-57,27,18
-56,27,17
-56,27,17
-56,27,17
-57,28,17
-57,27,17
-56,27,17
-56,27,17
-56,27,18
-57,27,17
-57,27,17
-56,27,17
-56,27,17
-56,27,17
-56,28,17
-56,28,18
-55,28,17
-56,28,17
-57,28,17
-56,27,17
-56,27,17
-56,27,17
-56,27,18
-56,27,17
-56,27,18
-56,27,18
-57,28,18
-56,28,17
-56,28,17
-56,27,17
-56,27,17
-56,27,17
-57,27,17
-56,27,17
-56,27,17
-56,27,17
-57,27,18
-56,27,17
-56,27,17
-56,27,17
-56,27,17
-56,27,17
-57,27,17
-56,27,17
-56,27,17
-56,27,18
-56,27,17
-57,27,17
-56,28,17
-55,27,18
-56,27,17
-56,27,18
-56,27,18
-57,27,18
-57,27,18
-56,27,17
-56,27,17
-57,27,17
-55,27,18
-56,27,18
-56,28,17
-56,28,17
-57,28,16
-57,28,18
-57,28,18
-56,27,16
-55,27,18
-55,27,18
-55,27,19
-58,27,15
-57,28,17
-57,27,17
-57,28,17
-57,28,17
-57,28,18
-56,27,18
-56,27,18
-56,27,17
-56,27,18
-56,28,18
-56,28,18
-57,28,17
-57,28,17
-57,27,17
-57,27,18
-55,27,18
-55,27,18
-56,28,18
-56,28,18
-57,28,17
-57,27,17
-56,27,17
-56,28,17
-56,28,17
-56,27,17
-56,27,18
-57,27,17
-57,27,17
-57,27,18
-58,28,17
-56,27,19
-55,27,19
-55,28,20
-55,27,20
-55,27,20
-55,27,20
-55,27,20
-56,27,20
-56,27,19
-56,27,19
-56,27,19
-56,27,19
-56,27,19
-55,27,19
-55,27,21
-55,27,20
-55,27,20
-56,28,20
-55,27,19
-55,27,20
-55,28,20
-55,28,20
-56,28,20
-56,28,19
-55,28,19
-54,28,19
-54,28,20
-55,29,20
-55,29,19
-54,28,19
-54,28,20
-55,29,19
-55,29,18
-56,29,18
-56,28,19
-55,27,19
-55,27,20
-55,28,20
-55,28,20
-55,29,20
-55,28,19
-55,28,19
-55,28,18
-56,28,19
-55,28,19
-56,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-56,28,18
-55,28,19
-56,28,18
-55,28,19
-55,28,19
-56,28,19
-55,28,19
-55,28,18
-56,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,19
-56,28,19
-55,28,18
-55,27,18
-56,28,18
-56,27,18
-56,28,18
-56,28,19
-56,28,18
-56,28,19
-56,28,19
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,19
-55,27,19
-55,27,18
-54,28,19
-57,28,19
-56,30,18
-54,30,19
-56,30,18
-56,29,18
-54,27,19
-52,27,20
-56,27,20
-56,27,18
-55,28,20
-57,28,17
-56,28,18
-57,28,18
-57,29,18
-56,28,19
-56,28,19
-55,27,19
-55,27,19
-55,28,19
-56,28,18
-55,28,19
-56,28,18
-55,28,18
-55,28,19
-56,28,19
-56,28,19
-56,28,18
-55,29,18
-55,29,19
-56,29,18
-55,29,19
-56,29,19
-57,29,19
-56,29,19
-56,29,19
-55,28,20
-55,28,19
-55,29,19
-55,28,19
-55,28,19
-55,29,19
-55,29,19
-55,29,19
-53,29,19
-54,29,20
-53,29,20
-52,29,20
-52,29,20
-53,29,20
-54,29,20
-54,28,20
-55,28,21
-57,28,20
-57,28,20
-56,28,18
-56,28,18
-55,29,18
-54,28,19
-54,29,20
-55,28,20
-55,29,20
-55,29,20
-55,29,19
-55,29,19
-56,28,19
-56,28,19
-56,28,19
-54,28,20
-54,29,20
-54,29,20
-54,29,20
-55,29,19
-55,29,19
-55,29,18
-56,29,18
-56,28,19
-55,28,19
-55,28,19
-53,29,20
-53,29,20
-56,29,20
-56,29,19
-55,29,18
-54,29,19
-53,29,20
-55,30,20
-56,30,19
-55,29,18
-54,28,19
-52,29,20
-51,30,21
-55,30,20
-57,30,19
-56,30,19
-55,29,19
-52,29,20
-54,30,20
-56,30,20
-57,29,19
-56,29,19
-52,28,20
-51,29,20
-54,30,20
-57,30,19
-57,30,19
-56,29,19
-52,28,21
-51,29,21
-53,29,21
-56,30,20
-57,30,20
-53,29,19
-52,29,20
-53,30,20
-54,30,20
-57,30,19
-54,29,20
-53,29,20
-52,29,21
-53,29,21
-56,30,20
-57,30,19
-55,29,18
-53,29,19
-53,29,20
-54,29,20
-57,30,19
-56,29,18
-55,29,18
-53,29,19
-53,29,20
-54,29,20
-55,30,20
-55,29,18
-55,29,18
-55,29,19
-54,29,19
-55,30,19
-55,29,19
-55,29,19
-54,29,19
-54,29,19
-55,29,19
-55,29,19
-55,29,19
-55,29,18
-56,29,18
-56,29,18
-55,29,18
-54,29,19
-55,29,19
-55,29,19
-55,29,19
-55,29,18
-55,29,18
-56,29,18
-56,29,18
-55,29,18
-55,29,18
-55,28,19
-55,29,18
-55,29,18
-55,29,18
-56,29,18
-56,28,18
-56,29,18
-55,28,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-56,29,18
-56,29,18
-56,28,18
-55,28,18
-55,29,18
-56,29,18
-55,29,18
-56,28,18
-55,29,18
-56,29,17
-56,29,18
-55,28,18
-55,29,18
-55,28,18
-55,29,18
-55,29,18
-56,29,18
-56,29,17
-55,29,18
-55,29,18
-55,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,19
-56,28,18
-55,28,18
-55,28,18
-55,28,18
-56,28,18
-55,28,19
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,27,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,27,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,17
-56,28,17
-56,28,18
-56,28,17
-56,28,17
-55,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,18
-56,28,18
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,17
-56,28,17
-55,28,17
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,18
-55,28,18
-56,28,18
-56,28,18
-56,28,18
-56,28,18
-55,28,18
-55,28,18
-55,28,17
-56,28,18
-56,28,18
-56,29,18
-56,29,18
-55,29,18
-55,29,18
-56,28,18
-55,28,18
-55,28,18
-55,28,18
-56,28,18
-56,28,18
-55,28,18
-56,28,17
-56,28,18
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-55,28,18
-56,28,18
-56,28,17
-56,28,17
-56,28,18
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,18
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-55,28,17
-55,28,17
-56,28,17
-57,28,17
-57,28,17
-56,29,16
-55,29,17
-55,29,17
-56,29,17
-55,29,18
-56,28,18
-55,28,17
-56,28,18
-56,28,16
-55,29,18
-56,29,17
-56,28,17
-56,28,17
-56,28,17
-55,28,17
-56,28,17
-56,29,17
-56,29,17
-56,29,17
-55,28,17
-56,28,17
-56,28,17
-56,28,17
-55,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,29,17
-56,29,17
-56,29,17
-56,29,17
-55,29,17
-55,28,17
-55,29,17
-56,29,18
-56,29,17
-56,29,18
-55,29,17
-55,29,17
-56,29,17
-55,28,18
-55,28,18
-55,29,18
-56,29,17
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-55,29,18
-56,29,18
-55,29,17
-55,29,18
-55,29,18
-55,29,18
-55,29,17
-55,29,17
-55,29,17
-55,29,18
-56,29,18
-55,29,18
-55,29,17
-56,29,18
-56,29,18
-55,29,17
-55,29,17
-56,28,17
-55,28,17
-55,29,17
-55,28,17
-55,28,17
-56,29,17
-56,29,17
-56,29,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-55,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-55,28,17
-55,28,17
-56,29,17
-56,28,17
-56,28,17
-56,28,17
-56,29,17
-56,28,17
-55,28,17
-56,29,17
-56,29,17
-55,28,17
-56,28,18
-55,29,17
-55,28,17
-55,28,17
-55,29,17
-55,28,17
-55,29,18
-56,29,17
-56,29,17
-56,29,17
-56,29,17
-55,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,29,16
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,16
-56,28,16
-56,28,17
-56,28,16
-56,28,17
-56,28,17
-57,28,17
-57,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,28,17
-56,29,16
-56,29,17
-56,28,17
-56,28,17
-56,28,17
-56,28,18
-56,28,17
-56,29,17
-55,29,17
-56,29,16
-55,28,17
-55,27,18
-53,28,19
-56,28,17
-59,29,16
-55,29,17
-55,29,17
-54,28,17
-54,28,18
-55,29,20
-57,29,18
-55,30,19
-54,29,17
-55,29,17
-56,29,17
-55,29,17
-56,28,19
-53,28,22
-54,29,19
-56,29,17
-56,29,17
-55,29,17
-55,29,18
-56,29,17
-56,28,18
-55,28,18
-55,28,18
-55,28,18
-55,28,18
-56,28,18
-56,29,17
-56,28,17
-55,28,17
-56,28,17
-57,28,16
-56,28,17
-55,28,18
-54,29,18
-56,29,18
-57,29,17
-57,29,16
-55,28,17
-54,28,17
-56,29,17
-57,29,18
-58,29,17
-56,28,16
-55,28,17
-54,28,17
-56,29,17
-58,29,17
-57,29,16
-55,28,17
-54,28,17
-55,28,17
-57,29,17
-58,29,17
-57,29,17
-55,28,17
-55,28,17
-56,28,17
-57,29,17
-57,29,16
-56,28,16
-55,28,16
-55,28,18
-55,28,18
-58,29,17
-58,29,16
-56,28,16
-54,28,17
-55,28,17
-56,29,18
-57,29,17
-58,29,16
-57,28,16
-54,27,17
-54,28,17
-55,29,18
-56,29,18
-58,29,17
-57,29,16
-55,28,17
-54,28,17
-55,28,17
-58,29,17
-57,29,17
-55,28,16
-54,28,17
-54,28,18
-55,29,18
-57,29,17
-57,29,16
-55,28,16
-54,28,17
-55,28,17
-57,29,17
-58,30,17
-56,29,16
-55,28,17
-53,28,17
-54,29,18
-56,29,17
-57,29,17
-57,29,16
-55,28,16
-55,28,17
-55,29,17
-56,29,17
-57,29,17
-57,29,16
-55,28,16
-56,28,16
-55,28,16
-55,29,17
-56,30,17
-56,30,16
-56,29,16
-56,28,15
-56,29,15
-57,29,15
-57,29,15
-56,28,16
-55,28,17
-55,28,17
-55,29,17
-55,29,16
-56,29,15
-57,29,15
-57,29,15
-56,29,15
-56,28,16
-56,28,16
-56,28,17
-55,28,16
-56,29,16
-56,29,16
-57,29,15
-56,29,16
-56,29,16
-56,29,16
-56,29,16
-56,29,16
-56,29,16
-56,28,16
-56,28,16
-57,29,15
-56,28,16
-56,28,16
-56,29,16
-56,29,16
-56,28,16
-56,29,16
-56,29,16
-57,28,16
-56,28,16
-56,29,16
-56,29,15
-56,29,16
-56,29,16
-56,28,16
-56,29,15
-56,28,16
-56,29,16
-56,29,16
-56,29,16
-56,28,16
-56,29,16
-56,29,16
-57,28,15
-56,28,15
-56,28,16
-56,29,16
-56,29,16
-56,29,16
-56,29,16
-56,29,15
-56,28,15
-57,29,15
-57,29,16
-56,28,16
-56,28,16
-56,28,16
-56,28,16
-56,29,16
-56,29,16
-56,29,16
-57,29,16
-57,29,16
-56,28,16
-56,28,16
-56,29,16
-56,28,16
-56,28,16
-57,28,15
-56,28,16
-56,29,16
-57,29,15
-57,29,15
-57,28,15
-56,28,15
-54,27,16
-57,28,17
-56,28,15
-57,28,16
-57,28,15
-57,29,15
-57,29,16
-57,28,16
-57,28,16
-56,27,16
-56,27,16
-55,28,17
-56,28,15
-56,28,16
-57,29,17
-57,29,16
-56,28,16
-56,28,16
-56,28,16
-56,28,16
-56,28,17
-56,28,16
-56,28,17
-57,28,16
-57,28,16
-56,28,16
-56,28,17
-56,28,17
-56,28,17
-56,28,16
-56,28,17
-56,29,17
-56,29,18
-55,29,19
-55,28,19
-55,28,20
-55,28,19
-55,28,19
-55,28,19
-55,29,19
-55,29,19
-55,29,19
-55,29,19
-54,28,20
-54,29,20
-55,29,19
-55,29,20
-54,29,20
-55,29,19
-55,29,20
-55,29,20
-55,29,19
-55,29,20
-54,29,20
-55,29,19
-55,29,19
-55,29,19
-55,29,19
-55,29,20
-55,29,19
-55,29,19
-55,29,19
-55,29,19
-55,29,19
-55,29,19
-55,28,19
-55,29,19
-55,28,19
-55,28,19
-55,29,19
-55,28,19
-55,29,19
-55,29,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-56,28,19
-55,28,19
-55,28,19
-55,28,18
-55,28,19
-55,28,19
-55,28,19
-55,28,18
-55,29,18
-56,28,18
-55,29,18
-55,28,19
-56,28,18
-55,28,19
-56,28,19
-55,28,18
-55,28,19
-55,28,19
-56,28,18
-56,28,18
-56,29,18
-55,28,18
-55,29,18
-55,28,18
-55,28,18
-55,28,19
-56,28,19
-56,28,19
-56,28,19
-56,28,19
-56,28,19
-55,28,18
-55,28,18
-55,28,19
-55,28,19
-55,28,19
-55,29,18
-55,29,18
-55,29,19
-55,29,19
-56,29,19
-55,28,19
-55,29,19
-55,28,19
-55,28,20
-55,28,19
-55,28,18
-55,28,19
-55,29,19
-55,28,20
-55,28,20
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,29,19
-55,29,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-56,28,19
-56,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-55,28,19
-54,27,19
-55,28,20
-55,28,19
-56,29,18
-54,29,19
-54,28,20
-55,29,18
-54,29,19
-54,29,20
-55,30,19
-53,30,20
-55,30,20
-54,30,20
-55,30,20
-56,30,19
-55,30,19
-52,29,20
-53,29,20
-54,30,20
-55,30,20
-56,30,20
-53,27,19
-49,27,22
-55,28,21
-58,29,18
-57,30,18
-54,30,19
-53,31,19
-53,31,20
-53,30,21
-53,30,21
-53,30,21
-54,29,21
-54,29,21
-54,29,21
-55,29,21
-56,30,20
-55,30,20
-55,30,21
-55,30,22
-53,29,21
-53,29,21
-55,29,21
-55,29,21
-54,30,21
-53,30,21
-54,30,20
-53,30,21
-52,29,21
-53,29,22
-53,29,22
-52,29,22
-52,29,22
-52,29,22
-51,28,22
-52,28,22
-53,29,22
-55,30,22
-55,30,22
-54,30,22
-53,30,21
-51,29,22
-53,29,22
-56,29,21
-54,28,21
-53,28,22
-52,28,23
-53,29,23
-55,29,22
-56,29,21
-53,28,22
-52,28,20
-51,29,22
-56,30,20
-57,30,20
-55,30,20
-54,30,20
-51,29,21
-52,29,21
-56,29,21
-55,30,20
-53,29,19
-52,28,23
-54,29,21
-56,29,20
-55,29,20
-54,29,21
-53,29,21
-54,29,21
-55,29,21
-54,29,21
-55,29,21
-55,29,20
-54,29,21
-53,28,21
-55,29,21
-54,29,21
-53,28,21
-54,28,21
-54,28,21
-53,28,21
-53,29,21
-53,29,22
-54,29,21
-55,29,21
-55,29,21
-56,28,20
-55,28,20
-54,28,21
-53,28,22
-52,29,22
-54,29,22
-54,29,21
-53,29,21
-55,29,21
-55,29,20
-56,30,19
-54,30,20
-53,29,21
-53,28,22
-56,29,20
-55,29,21
-53,29,21
-53,30,21
-55,29,20
-54,29,20
-55,29,20
-55,29,20
-54,28,20
-54,29,21
-55,29,21
-53,29,21
-54,29,21
-55,29,20
-55,29,20
-54,29,21
-56,29,20
-54,28,19
-54,28,20
-56,30,19
-55,31,19
-53,30,18
-52,30,22
-52,30,21
-54,31,20
-54,31,20
-53,30,20
-55,29,20
-54,28,19
-55,29,19
-58,30,18
-57,30,18
-56,31,17
-51,30,21
-53,30,21
-55,29,20
-54,28,20
-55,29,21
-54,29,21
-53,29,20
-53,28,20
-55,29,20
-56,29,19
-55,29,19
-55,28,20
-55,29,20
-55,29,20
-55,29,20
-54,27,21
-53,27,20
-54,27,21
-58,29,18
-57,29,18
-52,29,21
-52,30,21
-54,29,20
-54,28,21
-52,28,24
-56,28,20
-54,28,16
-57,29,17
-56,30,16
-57,31,15
-56,31,16
-55,30,16
-56,31,15
-55,31,16
-53,30,18
-57,30,12
-58,30,10
-55,29,14
-53,29,14
-51,28,17
-56,29,16
-61,31,10
-52,31,14
-54,31,13
-55,30,13
-58,30,12
-57,30,12
-56,29,13
-56,29,13
-57,29,12
-60,29,10
-57,29,12
-57,29,12
-60,31,11
-57,28,11
-54,28,15
-58,29,13
-61,30,11
-54,29,17
-54,30,15
-57,30,13
-59,30,13
-55,29,15
-56,29,14
-59,30,12
-57,29,13
-54,28,17
-55,29,16
-57,28,16
-57,28,17
-56,28,19
-55,27,18
-55,27,19
-57,28,20
-58,28,16
-55,27,17
-52,26,19
-53,27,22
-52,28,24
-60,28,18
-59,28,17
-57,28,16
-55,27,18
-54,29,18
-53,29,19
-54,29,21
-58,29,20
-58,28,19
-55,26,20
-53,26,21
-52,26,21
-56,27,20
-60,28,19
-59,27,18
-55,26,20
-53,26,20
-52,29,20
-58,27,19
-60,27,18
-59,26,18
-57,25,18
-54,24,19
-54,24,19
-57,26,19
-58,27,20
-55,27,20
-53,27,21
-54,27,20
-56,27,20
-57,27,19
-60,26,18
-58,26,17
-54,26,19
-54,25,20
-54,26,21
-55,27,21
-56,28,20
-55,27,19
-53,26,20
-53,27,22
-56,27,21
-59,26,20
-59,27,19
-55,26,18
-53,25,19
-53,26,20
-58,27,20
-58,28,20
-56,28,20
-54,27,20
-52,26,21
-52,26,22
-55,26,22
-57,27,20
-57,27,16
-56,27,16
-56,28,16
-60,29,14
-60,29,14
-57,29,15
-58,29,14
-53,28,18
-55,28,17
-58,29,13
-57,28,14
-56,28,15
-54,29,17
-55,28,16
-57,29,14
-57,29,14
-59,29,11
-59,29,11
-57,28,13
-56,28,14
-57,28,11
-58,29,12
-57,28,15
-56,28,16
-58,29,14
-56,29,15
-55,29,14
-58,28,8
-55,28,12
-57,29,12
-62,30,9
-54,30,11
-51,30,12
-57,31,9
-56,32,12
-58,31,11
-60,32,3
-60,32,-1
-52,33,6
-58,31,5
-55,30,11
-55,30,10
-55,31,5
-59,32,1
-55,32,4
-56,31,6
-61,34,-7
-59,31,8
-55,29,13
-59,29,5
-56,29,7
-53,29,14
-54,29,13
-56,31,8
-57,31,9
-57,31,11
-57,31,11
-58,31,12
-57,30,11
-55,30,12
-56,30,13
-56,30,13
-55,30,11
-55,30,13
-55,30,12
-56,29,7
-54,30,13
-58,33,14
-59,34,12
-56,35,3
-53,35,4
-54,34,7
-56,35,7
-57,34,10
-57,33,11
-58,31,11
-54,31,16
-51,31,18
-49,31,25
-47,32,26
-47,34,23
-47,34,22
-50,35,20
-51,35,19
-54,35,19
-53,34,18
-56,35,16
-56,35,18
-50,34,22
-53,34,24
-49,34,22
-43,32,27
-44,30,29
-53,30,24
-53,30,25
-49,29,28
-50,28,27
-52,29,23
-53,29,21
-53,31,23
-53,30,25
-53,30,24
-53,30,23
-53,30,23
-51,29,24
-51,30,24
-53,29,22
-55,30,22
-52,30,22
-53,30,22
-54,30,23
-55,30,20
-55,30,21
-53,30,21
-54,29,21
-53,29,21
-53,29,21
-53,29,21
-54,29,21
-56,30,22
-53,30,21
-51,30,21
-54,30,21
-55,29,21
-55,30,21
-55,30,21
-52,29,20
-54,29,21
-54,30,21
-54,30,21
-53,30,20
-54,30,20
-55,30,21
-55,29,20
-54,29,20
-54,29,20
-53,29,20
-54,29,20
-55,29,20
-56,30,19
-55,30,19
-54,29,20
-54,29,20
-54,29,21
-54,29,20
-53,29,20
-55,29,20
-55,29,20
-55,29,20
-54,29,20
-54,29,20
-55,29,20
-54,29,20
-54,30,20
-54,29,19
-54,29,20
-55,29,19
-55,29,20
-54,29,20
-55,29,20
-55,29,20
-54,29,20
-53,30,20
-54,30,20
-55,30,20
-55,30,20
-54,29,19
-55,29,19
-54,29,20
-54,29,20
-54,29,20
-54,30,20
-54,30,20
-55,30,19
-54,29,20
-55,29,19
-55,29,19
-54,30,20
-54,30,20
-54,29,19
-54,29,20
-54,30,20
-55,30,20
-55,29,19
-54,30,19
-55,29,19
-54,30,20
-54,30,19
-54,29,20
-54,30,19
-55,30,20
-55,30,19
-55,29,19
-54,30,19
-54,30,20
-54,30,19
-54,30,19
-55,30,19
-55,29,19
-55,29,19
-54,29,20
-54,29,20
-54,29,20
-54,30,19
-54,30,19
-54,30,19
-55,30,19
-55,30,19
-55,29,19
-54,29,19
-54,29,20
-54,29,19
-54,30,19
-55,30,19
-55,30,19
-55,30,19
-55,30,19
-54,29,19
-54,29,19
