-2,47,41
-1,47,39
-4,49,41
-8,49,41
-10,53,41
-13,51,41
-11,50,39
-6,48,38
-4,44,39
-2,43,42
-7,47,48
-4,46,46
2,41,43
-6,44,42
-9,44,41
-10,47,38
-13,49,39
-16,51,44
-19,51,42
-22,51,45
-18,51,45
-16,49,43
-16,48,42
-8,49,46
-9,48,44
-9,48,44
-11,48,42
-11,47,40
-13,48,40
-11,48,40
-10,48,41
-11,47,39
-8,49,43
-7,49,45
-13,47,39
-18,47,39
-15,48,42
-16,48,39
-14,48,39
-14,48,40
-14,49,40
-14,48,39
-15,48,39
-16,49,40
-15,49,40
-14,49,40
-2,47,42
1,47,42
-4,46,40
-9,49,39
-27,53,38
-39,54,34
-27,52,36
-13,51,38
6,44,40
4,48,42
14,42,43
-7,40,39
-35,46,40
-81,50,30
-73,52,31
-40,53,28
-27,50,31
-4,46,41
0,46,43
2,44,47
-11,46,45
-17,46,42
-22,45,40
-19,46,40
-17,46,39
-15,46,39
-5,46,43
6,43,44
1,38,36
16,35,46
-33,39,51
-97,49,35
-83,53,34
-44,49,27
-33,46,27
-14,41,32
-6,42,37
-5,43,39
-7,44,38
1,47,45
-8,48,42
-7,45,43
0,45,51
-1,45,49
-6,43,47
-8,43,46
-9,44,47
-8,47,47
-17,46,41
-15,47,41
-14,48,42
-14,49,40
-13,49,40
-12,49,41
-10,48,41
-7,48,40
-6,48,40
-6,48,40
-5,48,41
-4,47,40
-5,47,41
-5,47,43
-6,47,44
-7,46,44
-6,47,44
-6,47,43
-6,47,42
-5,47,43
-8,47,41
-8,47,40
-9,47,42
-9,48,43
-12,47,40
-10,47,41
-10,48,41
-10,46,40
-8,46,43
-17,44,42
-12,45,46
-10,44,47
-11,45,47
-14,44,44
-17,42,42
-29,43,38
-33,40,24
-44,40,17
-57,37,0
-60,37,-3
-61,37,-6
-59,37,-5
-55,37,-4
-53,37,-4
-56,37,-5
-55,36,-4
-53,37,-2
-58,36,-6
-58,35,-7
-67,33,-14
-63,32,-10
-29,37,22
-21,41,38
-10,50,49
-9,48,46
-6,48,45
-6,51,44
-10,48,38
-7,51,41
-9,52,41
-11,48,35
-15,50,36
-8,51,37
-9,50,33
-3,51,40
-3,54,41
-1,49,39
-5,49,40
-8,51,42
-10,50,38
-9,51,37
-7,51,36
-3,51,36
2,48,36
-8,47,34
5,51,42
-7,47,39
-53,53,32
-25,56,41
-17,52,38
26,47,38
23,48,34
4,47,38
-10,49,41
-71,50,33
-63,56,35
-23,52,29
8,46,34
49,45,44
29,43,42
4,40,42
-56,42,43
-101,48,32
-73,57,27
-49,53,26
-6,48,35
7,47,38
5,48,39
5,49,40
-6,48,38
-16,48,43
-16,49,44
0,44,40
22,45,45
2,37,36
-22,36,40
-97,48,25
-102,56,16
-53,55,17
-35,48,24
-7,43,39
0,42,47
3,42,49
-1,38,47
-21,40,39
2,40,43
2,41,42
-14,34,34
-24,33,47
-117,43,26
-96,51,33
-55,50,30
-18,44,35
-10,43,39
3,43,49
-2,42,42
2,37,43
-8,37,37
-13,34,36
-4,36,40
-30,31,40
-52,35,41
-74,42,44
-66,50,36
-49,51,33
-18,47,37
-9,45,39
5,42,41
7,38,42
-9,31,42
-22,29,40
-37,33,46
-58,37,35
-54,40,30
-38,45,32
-43,46,29
-39,45,28
-33,45,32
-33,43,37
-34,43,39
-31,42,41
-32,42,41
-28,42,43
-26,43,43
-28,43,40
-27,43,39
-28,43,38
-30,43,36
-29,43,36
-26,43,40
-25,43,38
-29,43,37
-28,43,38
-25,44,39
-23,44,38
-28,44,35
-25,44,37
-24,44,37
-26,45,36
-24,45,37
-25,47,37
-26,48,37
-20,49,40
-23,48,40
-14,45,45
-13,45,48
-14,45,47
-15,44,50
-16,44,48
-15,44,42
-16,46,42
-17,48,39
-17,48,39
-21,47,37
-23,47,37
-18,48,40
-17,47,39
-17,49,40
-19,48,40
-22,50,41
-20,48,36
-22,47,33
-17,48,37
-14,48,39
-19,48,38
-20,47,37
-16,47,40
-18,48,40
-17,47,38
-19,48,39
-20,47,38
-22,47,38
-20,47,39
-20,47,39
-17,47,40
-20,48,41
-23,50,39
-22,48,37
-19,47,38
-23,47,37
-25,46,37
-25,47,38
-23,46,42
-22,46,43
-20,44,41
-20,43,39
-19,42,39
-17,42,41
-23,42,42
-19,40,42
-17,40,43
-19,43,42
-21,44,43
-23,42,43
-22,41,44
-28,42,39
-23,41,41
-22,42,44
-22,43,43
-23,42,45
-24,40,47
-24,41,47
-24,40,48
-24,39,47
-24,38,45
-22,38,48
-23,37,48
-23,37,48
-24,37,48
-24,37,47
-25,37,47
-23,36,47
-24,36,47
-24,36,47
-25,36,47
-25,36,47
-25,37,47
-25,37,46
-25,36,45
-26,36,46
-28,37,46
-28,37,45
-27,37,45
-27,37,44
-26,37,46
-26,37,46
-26,36,46
-27,36,46
-27,37,47
-26,36,46
-28,36,45
-27,36,46
-27,36,46
-27,36,46
-27,36,45
-27,36,45
-26,36,45
-25,35,45
-22,36,47
-3,37,54
-15,31,23
-18,28,10
-28,20,-10
-33,14,-21
-48,3,-32
-53,-2,-43
-58,-4,-63
-54,-4,-61
-55,0,-52
-54,0,-49
-57,-4,-59
-62,-3,-63
-72,0,-71
-72,11,-81
-76,20,-85
-82,29,-83
-82,31,-81
-66,23,-65
-53,11,-50
-47,-13,-41
-40,-34,-42
-11,-52,-22
-10,-56,-21
-27,-53,-29
-31,-38,-25
-34,-31,-21
-47,-22,-15
-50,-15,-16
-50,-6,-10
-47,1,-9
-50,11,-21
-61,13,-19
-66,12,-18
-70,13,-13
-66,8,0
-65,3,9
-70,2,12
-72,3,11
-71,1,9
-71,0,5
-74,6,3
-76,9,-5
-77,5,-7
-76,8,-8
-76,6,-10
-77,6,-12
-75,3,-12
-75,2,-11
-70,0,-6
-70,-2,-5
-66,0,-4
-65,3,-5
-61,5,-7
-59,10,-8
-55,14,-8
-55,16,-8
-59,19,-8
-60,18,-4
-69,17,-2
-65,16,8
-66,12,11
-67,9,16
-67,11,16
-56,12,20
-60,15,12
-63,17,10
-60,20,8
-55,20,5
-50,24,-7
-61,22,-15
-58,26,-14
-62,24,-17
-63,19,-18
-51,19,-11
-51,11,-8
-50,9,-6
-60,-4,-5
-64,-7,-10
-64,-7,-12
-59,-4,-5
-69,0,-7
-93,9,-12
-96,10,-16
-79,6,-12
-63,6,-4
-61,0,5
-76,1,1
-73,0,-3
-68,1,-5
-58,-1,0
-54,-1,3
-58,-2,0
-63,2,-6
-67,7,-7
-54,1,-6
-56,1,2
-69,0,-11
-67,0,-10
-65,-2,-13
-70,-5,-16
-74,-4,-19
-70,-4,-21
-68,-4,-24
-64,-3,-21
-58,-1,-17
-58,0,-15
-60,1,-15
-62,-2,-14
-63,-3,-13
-66,-5,-16
-64,-3,-17
-65,-2,-19
-62,0,-18
-62,1,-18
-62,2,-18
-62,2,-18
-62,1,-15
-62,1,-13
-63,0,-13
-64,0,-13
-63,-1,-12
-64,0,-14
-64,0,-15
-63,0,-13
-63,0,-14
-64,1,-14
-64,0,-14
-63,0,-12
-63,0,-13
-64,0,-13
-64,0,-14
-64,0,-13
-64,0,-13
-64,0,-13
-64,0,-13
-64,1,-13
-63,0,-13
-63,0,-13
-64,0,-13
-63,0,-13
-64,0,-13
-65,0,-13
-64,0,-13
-63,0,-12
-63,0,-11
-64,1,-11
-66,1,-11
-69,1,-11
-68,2,-13
-59,3,-13
-59,3,-12
-63,5,-12
-62,6,-9
-63,5,-8
-66,4,-6
-66,4,-5
-60,1,-3
-61,0,-4
-66,3,-7
-64,4,-7
-66,5,-10
-66,4,-10
-61,4,-9
-66,5,-14
-66,4,-13
-64,4,-12
-65,3,-13
-63,3,-12
-65,4,-13
-64,3,-14
-64,4,-14
-63,3,-13
-64,3,-13
-63,4,-12
-64,2,-11
-66,4,-11
-65,7,-13
-47,5,-11
-64,8,-23
-66,7,-24
-62,7,-21
-60,6,-20
-61,7,-25
-62,7,-27
-61,9,-27
-59,10,-27
-59,10,-27
-59,11,-31
-58,11,-30
-58,11,-30
-59,11,-31
-64,9,-33
-62,10,-32
-63,11,-34
-61,11,-33
-63,12,-33
-58,16,-30
-57,16,-30
-56,19,-28
-57,20,-28
-54,19,-25
-53,15,-26
-51,20,-24
-52,22,-23
-57,25,-23
-57,26,-22
-55,29,-20
-54,30,-18
-55,31,-18
-55,32,-19
-54,33,-19
-51,34,-19
-50,35,-20
-49,35,-19
-48,34,-20
-47,33,-20
-47,34,-19
-47,34,-20
-48,35,-20
-47,36,-19
-48,37,-18
-48,37,-18
-49,37,-19
-50,36,-19
-52,35,-19
-52,34,-19
-53,34,-18
-52,34,-19
-54,34,-20
-55,34,-18
-53,35,-17
-51,34,-15
-51,35,-16
-52,34,-15
-52,34,-16
-52,34,-16
-51,34,-16
-49,34,-16
-51,35,-18
-51,35,-18
-51,36,-17
-50,36,-17
-51,36,-18
-51,36,-19
-50,37,-18
-50,37,-18
-50,37,-18
-50,37,-18
-50,37,-17
-51,35,-16
-51,35,-15
-51,36,-15
-52,36,-16
-51,38,-17
-51,38,-17
-51,37,-17
-51,37,-17
-51,36,-17
-51,36,-17
-51,37,-17
-51,37,-17
-52,37,-17
-53,36,-17
-54,35,-17
-54,34,-16
-54,34,-15
-53,34,-16
-53,33,-16
-52,35,-16
-53,35,-16
-53,34,-16
-54,35,-16
-54,35,-16
-53,35,-16
-53,35,-15
-52,35,-15
-52,35,-15
-52,35,-15
-51,35,-14
-52,36,-14
-52,36,-14
-52,36,-15
-52,36,-14
-52,36,-15
-52,35,-14
-52,35,-13
-52,35,-14
-51,35,-14
-52,35,-14
-53,35,-14
-53,35,-14
-53,35,-14
-54,34,-13
-54,33,-14
-54,33,-14
-53,33,-13
-53,34,-13
-53,34,-13
-53,35,-13
-54,34,-13
-54,34,-13
-53,34,-12
-53,34,-13
-54,34,-15
-53,34,-14
-52,34,-14
-53,35,-16
-53,35,-17
-52,36,-17
-53,36,-18
-53,36,-17
-55,35,-17
-55,33,-16
-54,34,-16
-54,34,-16
-55,33,-18
-53,33,-16
-53,33,-14
-53,33,-14
-54,34,-12
-53,35,-13
-54,35,-13
-54,35,-12
-54,35,-11
-52,36,-11
-53,36,-11
-54,37,-14
-54,37,-14
-55,35,-14
-54,34,-13
-55,32,-12
-55,32,-12
-54,32,-12
-54,33,-12
-53,33,-12
-54,34,-13
-54,35,-13
-53,35,-12
-53,36,-13
-53,36,-12
-52,36,-12
-52,37,-13
-52,37,-13
-52,37,-13
-52,37,-13
-53,36,-14
-52,36,-14
-52,35,-14
-53,35,-16
-53,35,-16
-53,35,-15
-52,35,-14
-52,36,-15
-52,37,-16
-52,38,-17
-54,38,-18
-51,38,-16
-49,38,-14
-47,38,-10
-46,37,-10
-49,38,-12
-53,37,-12
-54,37,-9
-56,35,-6
-56,36,-8
-59,36,-6
-59,32,-2
-72,22,22
-77,25,30
-68,28,30
-47,27,36
-59,29,37
-77,38,44
-75,42,44
-71,49,21
-56,55,9
-40,58,-23
-47,54,-33
-31,38,-13
-6,31,17
-10,32,19
-13,33,22
-24,34,18
-19,39,19
-27,43,15
-32,50,15
-29,53,14
-24,60,9
-21,62,14
-18,61,10
-5,64,15
-4,63,18
5,60,26
8,58,25
17,52,26
22,49,30
31,47,27
26,41,30
33,43,44
15,48,30
13,50,23
-4,51,26
-2,48,34
14,47,42
13,47,37
-5,47,31
-10,46,30
-22,51,30
-27,52,32
-30,54,33
-29,50,35
-23,46,38
-33,46,36
-31,41,36
-32,42,36
-32,38,39
-29,27,41
-28,27,40
-48,22,9
-56,25,3
-59,52,10
-74,34,14
-89,35,19
-80,45,-16
-58,42,-12
-59,35,-7
-63,36,-6
-52,28,-1
-51,25,-1
-57,22,-2
-60,8,13
-56,31,8
-59,28,-18
-61,29,-23
-61,32,-19
-56,32,-19
-54,33,-23
-58,35,-25
-52,34,-21
-48,36,-27
-50,39,-32
-50,39,-30
-42,41,-32
-46,38,-29
-48,37,-30
-51,37,-33
-48,37,-31
-41,37,-27
-41,38,-27
-45,38,-28
-45,39,-27
-45,38,-25
-46,38,-25
-44,39,-21
-44,39,-22
-45,40,-23
-44,40,-22
-44,40,-21
-46,41,-21
-47,41,-21
-45,40,-21
-46,41,-20
-47,41,-21
-48,41,-21
-42,41,-18
-45,42,-18
-49,42,-22
-48,42,-20
-48,43,-19
-45,44,-20
-47,44,-20
-47,44,-18
-44,44,-17
-47,44,-17
-45,43,-16
-45,44,-14
-46,44,-13
-45,44,-12
-42,44,-10
-44,44,-11
-46,44,-11
-45,44,-12
-46,43,-11
-47,44,-11
-47,44,-10
-47,44,-10
-47,44,-10
-48,44,-10
-47,44,-10
-47,44,-10
-48,43,-11
-48,44,-11
-48,42,-10
-49,42,-10
-49,42,-10
-50,42,-10
-48,42,-9
-48,42,-9
-48,42,-9
-49,43,-9
-48,43,-9
-48,42,-9
-48,42,-9
-47,42,-9
-47,43,-9
-47,43,-9
-47,43,-10
-47,43,-10
-48,43,-9
-48,43,-9
-48,43,-9
-48,43,-10
-48,43,-10
-48,43,-9
-48,43,-9
-47,43,-10
-47,43,-10
-47,43,-10
-48,42,-10
-47,43,-10
-47,43,-10
-47,43,-10
-48,43,-11
-48,43,-10
-48,44,-10
-48,44,-10
-47,44,-11
-48,44,-12
-44,43,-12
-44,43,-14
-46,44,-14
-44,44,-19
-44,44,-21
-44,44,-25
-42,45,-26
-44,45,-25
-41,46,-23
-41,45,-22
-42,45,-22
-41,46,-23
-41,46,-22
-41,46,-21
-40,46,-22
-40,46,-22
-40,46,-23
-41,46,-22
-40,46,-21
-40,46,-21
-40,46,-20
-40,46,-21
-40,46,-21
-39,46,-21
-40,46,-22
-38,47,-22
-36,46,-20
-35,43,-19
-40,46,-28
-42,46,-28
-41,44,-27
-38,45,-29
-44,45,-26
-45,44,-25
-45,44,-25
-45,43,-26
-43,45,-28
-45,46,-27
-48,45,-19
-45,43,-16
-42,42,-12
-44,42,-13
-45,43,-14
-42,43,-11
-44,42,-9
-48,42,-11
-47,43,-13
-47,45,-16
-46,45,-15
-46,44,-13
-46,45,-12
-48,45,-12
-47,45,-10
-46,45,-10
-46,45,-11
-46,45,-10
-45,45,-10
-45,44,-10
-46,44,-9
-46,44,-9
-46,45,-9
-47,44,-9
-47,45,-8
-46,44,-8
-47,44,-10
-45,44,-9
-47,44,-10
-48,44,-11
-49,45,-11
-46,45,-10
-46,46,-10
-47,45,-9
-47,45,-9
-45,45,-9
-46,45,-9
-47,45,-9
-45,44,-8
-46,45,-9
-46,45,-9
-46,45,-8
-45,45,-8
-46,45,-8
-46,45,-9
-46,45,-8
-47,44,-9
-48,45,-9
-47,45,-8
-46,45,-8
-47,45,-8
-46,45,-9
-46,45,-9
-45,45,-7
-45,45,-8
-45,45,-8
-45,45,-8
-47,45,-11
-45,45,-11
-45,45,-11
-50,46,-13
-50,46,-12
-47,46,-11
-45,46,-10
-46,44,-10
-47,45,-10
-45,44,-10
-45,44,-9
-42,45,-10
-41,46,-10
-41,48,-11
-40,49,-14
-37,45,-16
-40,47,-24
-42,48,-26
-41,47,-25
-40,48,-23
-41,49,-24
-40,49,-24
-35,49,-22
-34,48,-22
-36,48,-23
-36,47,-30
-38,47,-29
-35,47,-25
-33,47,-25
-36,49,-26
-34,48,-26
-34,50,-27
-34,51,-26
-32,52,-26
-36,52,-29
-38,51,-30
-37,48,-28
-35,47,-28
-32,46,-26
-30,47,-25
-28,48,-24
-29,49,-25
-30,50,-26
-30,51,-25
-31,51,-24
-33,51,-23
-33,51,-23
-32,51,-24
-32,50,-24
-32,51,-25
-32,51,-25
-33,51,-24
-34,52,-26
-38,50,-26
-40,50,-26
-43,50,-25
-37,50,-23
-34,50,-20
-34,49,-14
-33,49,-14
-31,44,-2
-38,43,2
-46,42,4
-52,42,2
-52,43,3
-54,44,1
-56,44,1
-50,44,6
-47,43,8
-45,40,8
-46,39,8
-51,39,7
-52,39,6
-50,40,7
-49,41,7
-51,41,7
-51,41,8
-50,40,7
-52,40,6
-51,40,6
-53,40,5
-52,40,5
-50,40,7
-49,40,7
-52,40,6
-52,40,6
-50,40,7
-51,40,8
-50,40,9
-47,40,11
-48,40,11
-51,40,9
-51,41,9
-50,41,9
-49,41,10
-49,41,10
-50,41,9
-50,41,9
-49,40,10
-50,40,10
-51,40,9
-50,40,9
-49,40,10
-49,40,10
-50,40,10
-51,40,10
-50,40,10
-50,40,10
-49,40,9
-50,40,8
-51,41,8
-50,41,9
-50,40,9
-50,40,9
-51,40,8
-50,40,8
-49,40,8
-48,40,8
-49,40,8
-49,40,9
-48,39,9
-49,39,8
-52,39,4
-53,39,3
-54,39,0
-55,38,1
-55,38,1
-55,38,0
-54,38,1
-53,38,1
-52,38,0
-52,38,1
-53,39,-1
-54,39,-4
-52,39,-4
-52,39,-4
-51,40,-4
-52,40,-6
-53,40,-6
-52,40,-6
-52,40,-6
-52,40,-6
-51,40,-5
-50,40,-4
-51,40,-3
-50,39,-3
-50,40,-3
-50,40,-4
-51,40,-4
-49,41,-4
-49,41,-1
-51,42,-1
-51,44,-8
-47,43,-8
-50,43,-10
-51,43,-10
-49,43,-10
-48,42,-10
-49,43,-8
-46,42,-7
-47,42,-7
-50,42,-8
-48,41,-6
-48,41,-7
-48,42,-6
-48,42,-6
-49,42,-7
-49,42,-7
-49,42,-7
-49,42,-7
-50,42,-8
-49,42,-7
-49,41,-7
-49,41,-6
-49,41,-7
-49,40,-5
-49,39,-5
-49,37,-6
-49,37,-6
-53,36,-7
-52,35,-6
-54,35,-8
-54,36,-7
-54,36,-7
-55,37,-8
-54,38,-8
-53,38,-10
-55,39,-11
-52,39,-12
-52,40,-12
-53,40,-15
-53,41,-16
-51,41,-16
-51,42,-16
-50,41,-17
-50,41,-18
-49,41,-18
-48,40,-15
-45,39,-15
-46,39,-14
-45,38,-12
-48,41,-16
-48,42,-20
-50,40,-19
-46,40,-21
-41,35,-31
-36,23,-43
-40,15,-43
-52,9,-36
-56,8,-39
-67,0,-35
-76,-2,-28
-81,-2,-19
-102,-2,-18
-76,1,-53
-31,15,-34
37,1,31
44,-37,68
-8,-37,79
-61,-43,48
-61,-39,40
-44,-47,42
-33,-54,42
-29,-58,48
-38,-52,54
-63,-47,31
-22,-44,29
-6,-36,33
11,-39,46
25,-34,52
16,-43,48
19,-37,50
20,-46,50
6,-52,50
5,-56,57
-1,-54,56
-18,-59,49
0,-41,57
9,-38,57
14,-39,43
18,-39,43
-17,-43,34
-28,-42,32
-22,-44,34
-27,-45,31
-13,-48,31
-13,-46,35
-13,-53,44
-12,-47,37
-22,-51,33
-21,-56,38
3,-53,43
2,-54,26
-20,-48,25
-10,-39,21
-4,-56,20
-11,-61,24
-7,-61,19
-3,-65,22
-3,-62,33
-8,-60,33
-3,-43,20
-18,-33,13
-6,-82,12
5,-80,13
-24,-70,-11
-12,-68,-9
-3,-67,2
-9,-56,0
-17,-62,6
-13,-55,14
-20,-57,12
-13,-61,11
-10,-59,7
-16,-57,-11
-14,-64,-18
-12,-68,-19
-14,-70,-25
-6,-63,-22
-3,-60,-21
-5,-62,-17
-3,-61,-12
3,-56,-19
1,-66,-21
3,-67,-24
-1,-64,-38
-3,-68,-29
-1,-59,-24
-1,-57,-23
-1,-65,-9
2,-53,-28
-10,-63,-16
5,-75,-14
-2,-62,-29
-23,-75,0
-15,-77,4
-12,-56,-16
-18,-62,1
-12,-75,25
-5,-83,32
-10,-109,45
-55,-91,54
-51,-76,74
-82,-70,47
-70,-65,37
-45,-53,28
-48,-45,20
-37,-16,5
-41,-4,2
-31,18,-5
-27,23,-9
-28,21,-15
-16,14,11
-19,14,20
-36,22,28
-35,26,34
-21,30,33
-19,34,30
-21,46,33
-15,44,32
0,46,32
12,46,39
22,47,49
39,42,45
47,37,46
50,32,36
50,28,31
51,24,22
53,22,19
55,20,16
59,17,15
64,13,20
66,11,22
63,9,21
57,1,24
53,-8,21
58,-22,23
66,-30,21
66,-34,2
66,-36,-3
52,-28,-3
50,-21,-3
57,-12,-20
66,-13,-20
68,-5,-15
61,0,0
56,2,10
40,11,25
33,16,30
18,11,27
-1,18,38
-17,28,33
1,22,46
43,22,68
51,17,76
49,21,75
21,27,62
11,37,52
2,46,46
-2,55,42
0,58,42
-3,60,40
-8,48,37
-12,38,40
-24,30,33
-26,25,30
-43,22,34
-63,22,29
-99,27,24
-71,25,43
-52,21,49
-48,17,52
-36,16,56
-28,13,56
-23,13,56
-23,16,56
-20,16,59
-22,15,60
-30,18,57
-35,17,56
-36,16,52
-36,15,49
-36,14,50
-31,12,54
-30,10,56
-26,10,59
-23,12,63
-26,12,60
-29,10,58
-30,9,57
-32,9,57
-29,6,58
-29,5,59
-31,8,55
-25,9,56
-28,9,56
-26,7,56
-26,5,58
-21,6,56
-21,4,56
-18,4,54
-21,2,50
2,-1,66
12,-1,72
11,-2,71
5,-2,65
7,-2,64
6,-2,65
3,-4,61
4,-4,61
2,-4,62
6,-5,61
5,-4,59
8,-6,58
9,-6,58
18,-6,60
31,-10,66
22,-11,67
16,-8,62
15,-9,60
17,-8,60
15,-7,60
12,-9,60
16,-8,61
15,-8,60
14,-8,59
13,-8,59
14,-9,60
15,-8,60
13,-7,60
13,-9,61
13,-9,61
12,-9,62
14,-8,61
12,-9,61
13,-9,61
13,-9,61
12,-9,60
12,-9,60
12,-9,61
11,-9,60
13,-8,61
11,-9,61
12,-9,60
12,-9,61
11,-9,60
12,-9,61
13,-9,61
11,-9,61
12,-9,61
12,-9,61
11,-9,61
10,-9,61
11,-9,61
11,-9,61
10,-9,61
12,-9,61
10,-9,61
10,-9,61
11,-9,61
10,-9,61
10,-9,61
10,-9,61
10,-9,61
11,-9,61
10,-9,61
11,-9,61
10,-9,61
11,-9,61
11,-9,61
10,-10,61
10,-9,61
10,-9,61
10,-9,61
11,-9,61
10,-9,61
10,-9,61
10,-9,61
9,-9,61
11,-9,61
10,-9,62
10,-9,61
10,-9,61
10,-9,61
11,-9,61
10,-9,61
10,-9,61
10,-9,61
10,-9,61
10,-9,61
11,-9,61
11,-9,61
10,-9,61
10,-9,61
11,-9,61
11,-9,61
11,-9,61
11,-9,61
10,-10,61
11,-9,61
11,-9,61
10,-9,61
11,-9,61
10,-10,61
10,-10,61
11,-9,61
10,-10,61
10,-10,61
11,-9,61
10,-9,61
11,-9,61
11,-10,61
10,-10,61
11,-10,61
10,-9,61
10,-10,61
11,-10,61
11,-10,61
10,-10,61
11,-10,61
11,-10,61
10,-10,61
10,-10,61
9,-10,61
10,-10,61
10,-10,61
10,-10,61
10,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-10,61
11,-10,61
10,-10,61
10,-10,61
10,-10,61
10,-10,61
10,-10,61
10,-10,61
11,-10,61
10,-10,61
10,-10,60
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-10,61
10,-10,61
11,-10,61
11,-10,61
10,-10,61
10,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-10,61
10,-10,61
10,-10,61
11,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-10,61
10,-10,61
11,-10,61
10,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-10,61
11,-10,61
11,-10,61
11,-10,60
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-11,61
11,-10,61
10,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-11,61
11,-10,61
11,-11,60
11,-10,61
11,-10,61
11,-11,61
11,-10,61
11,-10,61
11,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-11,61
11,-10,61
11,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
11,-10,61
10,-11,61
12,-11,61
11,-10,61
11,-10,61
11,-10,61
11,-11,61
11,-11,61
11,-10,61
11,-11,61
11,-10,61
11,-11,61
11,-11,61
11,-11,61
11,-10,60
11,-11,61
13,-10,61
11,-11,61
12,-10,61
11,-11,61
11,-11,61
11,-10,61
10,-11,60
10,-11,60
10,-11,60
10,-11,60
10,-11,61
10,-11,61
10,-11,60
11,-12,61
12,-11,61
11,-11,60
11,-11,60
11,-11,61
11,-11,61
12,-11,60
11,-11,61
11,-11,60
11,-11,60
13,-11,60
12,-12,60
14,-13,59
18,-12,61
15,-14,61
10,-14,60
8,-16,62
9,-16,62
6,-16,62
10,-13,59
6,-14,59
8,-14,59
17,-11,58
18,-10,57
1,-11,66
-11,-16,68
-5,-22,59
-4,-20,60
-4,-17,61
2,-16,57
3,-15,65
0,-17,65
7,-19,59
15,-12,61
10,-13,63
1,-18,63
4,-19,63
12,-12,60
9,-13,60
1,-15,59
-1,-16,59
1,-16,60
4,-16,60
5,-15,60
3,-14,60
2,-14,60
2,-14,61
2,-14,61
2,-15,61
1,-15,61
1,-15,61
0,-15,61
0,-15,61
-1,-14,60
-2,-13,60
-2,-12,59
-1,-12,59
-1,-14,60
-1,-15,61
2,-14,62
0,-14,61
-2,-15,61
0,-14,61
1,-16,62
1,-15,62
-1,-15,61
2,-14,61
1,-13,61
-1,-13,62
0,-13,62
0,-13,62
1,-13,62
-2,-15,61
-3,-13,60
-4,-13,61
-1,-14,62
-1,-14,62
-1,-15,62
-1,-14,62
0,-16,62
-2,-17,62
1,-12,60
2,-8,63
5,-13,70
14,-11,71
12,-1,73
4,6,63
4,8,62
4,15,57
3,17,56
0,20,55
-1,22,54
2,23,53
7,22,50
9,24,54
14,27,52
19,27,52
19,31,57
13,31,55
14,32,55
-2,31,56
-25,23,57
-28,21,53
-19,20,57
-19,21,60
-8,18,53
-18,16,62
-7,16,65
-7,19,63
-11,17,59
-12,17,58
-12,17,59
-5,18,60
-4,19,62
-4,17,61
-2,17,63
-3,17,62
-3,18,60
-5,17,60
-3,17,60
-2,18,61
-1,17,60
0,17,60
-2,17,58
-1,17,57
-2,17,60
-4,15,64
3,14,64
5,15,64
5,15,64
6,14,63
4,14,63
3,14,63
4,14,61
4,16,61
4,15,62
4,14,62
4,14,63
4,13,63
0,14,62
0,14,61
-2,14,61
-2,15,60
-2,15,60
-3,15,59
-3,15,60
-2,15,61
0,15,62
0,15,62
-2,14,62
-5,14,61
-6,14,61
-4,15,61
-4,15,61
-4,14,62
-4,14,62
-3,14,62
-2,15,62
-3,15,62
-3,15,61
-4,14,61
-3,15,61
-3,14,61
-3,14,62
-5,13,62
-4,14,61
-6,14,62
-2,14,60
-3,15,62
-9,11,64
-10,11,62
-6,13,61
-6,14,62
-6,13,62
-7,12,62
-7,12,62
-3,14,61
-3,15,62
-3,14,62
-3,14,62
-3,14,61
-4,14,61
-3,15,61
-5,14,61
-7,14,61
-4,15,62
-5,15,61
-7,15,60
-9,13,61
-11,12,60
-8,13,60
-5,13,62
-4,13,62
-4,14,63
-5,13,63
-5,13,62
-6,13,61
-7,13,60
-7,13,61
-6,13,62
-4,13,63
-5,13,63
-7,13,61
-6,13,60
-6,14,60
-5,13,62
-4,12,62
-4,12,62
-4,13,62
-5,12,62
-5,12,62
-3,12,63
-3,12,63
-3,12,63
-4,12,63
-4,12,62
-3,12,62
-4,13,61
-5,12,61
-5,12,61
-4,12,62
-4,12,62
-2,13,62
-3,12,62
-1,12,63
-2,12,62
-2,13,61
-9,11,61
-9,11,60
-7,12,62
-8,11,63
-9,11,62
-12,11,62
-13,12,55
-11,15,54
-5,17,58
-6,15,63
-8,14,64
-4,11,62
-6,12,62
-7,11,59
-6,9,62
4,9,61
4,2,66
2,6,63
-1,6,51
-5,2,57
0,1,72
6,1,72
