472.031250,0.750000
472.796875,0.765625
473.578125,0.781250
474.296875,0.718750
475.078125,0.781250
475.906250,0.828125
476.703125,0.796875
477.437500,0.734375
478.156250,0.718750
478.875000,0.718750
479.625000,0.750000
480.421875,0.796875
481.281250,0.859375
482.046875,0.765625
482.796875,0.750000
483.593750,0.796875
484.359375,0.765625
485.093750,0.734375
485.843750,0.750000
486.609375,0.765625
487.359375,0.750000
488.093750,0.734375
488.828125,0.734375
489.625000,0.796875
490.390625,0.765625
491.171875,0.781250
491.984375,0.812500
492.765625,0.781250
493.484375,0.718750
507.812499,0.671875
508.515624,0.703125
509.249999,0.734375
509.984374,0.734375
510.703124,0.718750
511.406249,0.703125
512.093749,0.687500
512.765624,0.671875
513.453124,0.687500
514.156249,0.703125
514.859374,0.703125
515.546874,0.687500
516.218749,0.671875
516.874999,0.656250
517.546874,0.671875
518.218749,0.671875
518.937499,0.718750
519.640624,0.703125
520.359374,0.718750
521.093749,0.734375
521.796874,0.703125
522.468749,0.671875
523.140624,0.671875
523.796874,0.656250
524.499999,0.703125
525.187499,0.687500
525.906249,0.718750
526.687499,0.781250
527.578124,0.890625
528.421874,0.843750
529.249999,0.828125
530.062499,0.812500
530.843749,0.781250
531.546874,0.703125
532.234374,0.687500
532.874999,0.640625
533.515624,0.640625
534.187499,0.671875
535.015624,0.828125
535.874999,0.859375
536.749999,0.875000
537.656249,0.906250
538.484374,0.828125
539.281249,0.796875
540.046874,0.765625
540.812499,0.765625
541.562499,0.750000
542.296874,0.734375
543.015624,0.718750
543.765624,0.750000
544.562499,0.796875
545.359374,0.796875
546.124999,0.765625
546.874999,0.750000
547.593749,0.718750
548.312499,0.718750
549.062499,0.750000
549.828124,0.765625
550.578124,0.750000
551.343749,0.765625
552.124999,0.781250
552.937499,0.812500
553.718749,0.781250
554.468749,0.750000
555.249999,0.781250
556.031249,0.781250
556.812499,0.781250
557.562499,0.750000
558.281249,0.718750
589.140624,0.781250
601.203124,0.734375
601.968749,0.765625
602.765624,0.796875
603.562499,0.796875
659.359374,0.718750
660.093749,0.734375
660.812499,0.718750
661.562499,0.750000
662.343749,0.781250
663.203124,0.859375
663.999999,0.796875
664.765624,0.765625
665.499999,0.734375
666.234374,0.734375
666.968749,0.734375
667.718749,0.750000
668.437499,0.718750
669.187499,0.750000
669.906249,0.718750
670.624999,0.718750
671.343749,0.718750
672.062499,0.718750
672.749999,0.687500
673.406249,0.656250
674.046874,0.640625
674.703124,0.656250
675.390624,0.687500
676.171874,0.781250
676.921874,0.750000
677.656249,0.734375
678.406249,0.750000
679.140624,0.734375
679.843749,0.703125
680.624999,0.781250
681.328124,0.703125
682.031249,0.703125
682.734374,0.703125
683.421874,0.687500
684.124999,0.703125
684.859374,0.734375
685.656249,0.796875
686.406249,0.750000
687.093749,0.687500
687.781249,0.687500
688.421874,0.640625
689.062499,0.640625
689.703124,0.640625
690.328124,0.625000
690.937499,0.609375
691.609374,0.671875
692.343749,0.734375
693.109374,0.765625
693.874999,0.765625
694.640624,0.765625
701.140624,0.796875
701.921874,0.781250
750.171874,0.750000
750.890624,0.718750
751.609374,0.718750
752.328124,0.718750
767.140624,0.765625
767.937499,0.796875
768.781249,0.843750
769.546874,0.765625
770.312499,0.765625
771.046874,0.734375
771.796874,0.750000
772.531249,0.734375
773.281249,0.750000
774.015624,0.734375
798.921874,0.703125
799.640624,0.718750
800.328124,0.687500
801.062499,0.734375
801.781249,0.718750
802.515624,0.734375
820.515624,0.703125
821.187499,0.671875
821.890624,0.703125
822.484374,0.593750
840.812499,0.640625
841.499999,0.687500
842.265624,0.765625
843.015624,0.750000
843.765624,0.750000
844.546874,0.781250
845.390624,0.843750
846.156249,0.765625
846.921874,0.765625
847.687499,0.765625
848.484374,0.796875
849.218749,0.734375
849.953124,0.734375
850.687499,0.734375
851.499999,0.812500
852.406249,0.906250
853.312499,0.906250
854.171874,0.859375
855.015624,0.843750
855.843749,0.828125
856.640624,0.796875
857.406249,0.765625
858.171874,0.765625
858.937499,0.765625
859.703124,0.765625
860.484374,0.781250
861.281249,0.796875
862.031249,0.750000
862.765624,0.734375
863.499999,0.734375
864.234374,0.734375
865.015624,0.781250
865.828124,0.812500
866.640624,0.812500
867.468749,0.828125
868.312499,0.843750
869.078124,0.765625
869.812499,0.734375
870.531249,0.718750
871.265624,0.734375
872.031249,0.765625
872.796874,0.765625
873.609374,0.812500
874.406249,0.796875
875.187499,0.781250
875.906249,0.718750
876.624999,0.718750
877.328124,0.703125
878.046874,0.718750
878.703124,0.656250
879.390624,0.687500
880.078124,0.687500
880.796874,0.718750
881.484374,0.687500
882.156249,0.671875
882.812499,0.656250
883.484374,0.671875
884.234374,0.750000
884.968749,0.734375
885.703124,0.734375
886.499999,0.796875
887.281249,0.781250
910.515624,0.750000
923.859374,0.718750
924.624999,0.765625
925.359374,0.734375
931.671874,0.671875
932.374999,0.703125
933.093749,0.718750
933.796874,0.703125
934.515624,0.718750
935.265624,0.750000
936.015624,0.750000
936.703124,0.687500
947.437499,0.750000
948.156249,0.718750
948.859374,0.703125
949.562499,0.703125
950.296874,0.734375
951.062499,0.765625
951.781249,0.718750
952.531249,0.750000
953.265624,0.734375
971.812499,0.718750
972.546874,0.734375
973.296874,0.750000
974.015624,0.718750
974.734374,0.718750
975.468749,0.734375
983.546874,0.703125
984.234374,0.687500
984.890624,0.656250
985.578124,0.687500
986.343749,0.765625
987.124999,0.781250
987.890624,0.765625
988.687499,0.796875
989.468749,0.781250
990.203124,0.734375
990.937499,0.734375
991.687499,0.750000
992.421874,0.734375
993.140624,0.718750
993.859374,0.718750
994.609374,0.750000
995.374999,0.765625
996.093749,0.718750
996.843749,0.750000
997.624999,0.781250
998.390624,0.765625
1025.109374,0.718750
1025.859374,0.750000
1033.468749,0.750000
1034.281249,0.812500
1035.109374,0.828125
1035.937499,0.828125
1036.765624,0.828125
1037.562499,0.796875
1038.343749,0.781250
1039.093749,0.750000
1039.859374,0.765625
1040.640624,0.781250
1041.453124,0.812500
1042.312499,0.859375
1043.124999,0.812500
1043.906249,0.781250
1044.656249,0.750000
1045.406249,0.750000
1046.187499,0.781250
1047.015624,0.828125
1047.828124,0.812500
1048.578124,0.750000
1049.343749,0.765625
1050.093749,0.750000
1050.890624,0.796875
1051.656249,0.765625
1052.390624,0.734375
1053.140624,0.750000
1053.890624,0.750000
1054.640624,0.750000
1055.343749,0.703125
1056.046874,0.703125
1056.703124,0.656250
1057.390624,0.687500
1098.437499,0.562500
1099.062499,0.625000
1099.687499,0.625000
1100.312499,0.625000
1100.921874,0.609375
1101.499999,0.578125
1102.140624,0.640625
1102.734374,0.593750
1103.343749,0.609375
1103.984374,0.640625
1107.703124,0.656250
1108.374999,0.671875
1109.046874,0.671875
1109.671874,0.625000
1130.078124,0.656250
1130.749999,0.671875
1138.703124,0.671875
1143.515624,0.781250
1144.296874,0.781250
1145.093749,0.796875
1145.890624,0.796875
1146.640624,0.750000
1147.374999,0.734375
1148.140624,0.765625
1155.828124,0.625000
1156.453124,0.625000
1157.078124,0.625000
1175.296874,0.828125
1176.109374,0.812500
1183.062499,0.625000
1183.703124,0.640625
1184.328124,0.625000
1184.984374,0.656250
1185.765624,0.781250
1190.703124,0.625000
1205.015624,0.640625
1205.671874,0.656250
1206.374999,0.703125
1207.062499,0.687500
1207.749999,0.687500
1208.421874,0.671875
1209.093749,0.671875
1209.781249,0.687500
1214.453124,0.703125
1215.187499,0.734375
1215.796874,0.609375
1216.515624,0.718750
1217.187499,0.671875
1217.921874,0.734375
1218.624999,0.703125
1219.296874,0.671875
1219.937499,0.640625
1223.046874,0.562500
1226.656249,0.703125
1227.390624,0.734375
1232.062499,0.546875
1232.749999,0.687500
1233.374999,0.625000
1233.999999,0.625000
1234.671874,0.671875
1235.390624,0.718750
1236.140624,0.750000
1257.468749,0.671875
1258.124999,0.656250
1258.843749,0.718750
1259.531249,0.687500
1260.249999,0.718750
1260.984374,0.734375
1265.390624,0.718750
1266.015624,0.625000
1266.640624,0.625000
1267.312499,0.671875
1273.703124,0.640625
1274.328124,0.625000
1274.937499,0.609375
1275.578124,0.640625
1276.203124,0.625000
1276.828124,0.625000
1287.828124,0.609375
1288.453124,0.625000
1289.078124,0.625000
1289.687499,0.609375
1290.312499,0.625000
1290.937499,0.625000
1291.531249,0.593750
1292.109374,0.578125
1292.703124,0.593750
1293.265624,0.562500
1293.859374,0.593750
1294.421874,0.562500
1295.015624,0.593750
1295.640624,0.625000
1296.343749,0.703125
1296.906249,0.562500
1300.812499,0.687500
1301.468749,0.656250
1302.187499,0.718750
1302.906249,0.718750
1303.593749,0.687500
1304.328124,0.734375
1347.171874,0.687500
1347.812499,0.640625
1354.640624,0.703125
1478.609374,0.671875
1479.390624,0.781250
1480.218749,0.828125
1480.999999,0.781250
1481.734374,0.734375
1563.203124,0.593750
1563.796874,0.593750
1564.406249,0.609375
1564.968749,0.562500
1609.781249,0.640625
1610.406249,0.625000
1611.046874,0.640625
1611.656249,0.609375
1612.296874,0.640625
1612.921874,0.625000
1613.609374,0.687500
1614.281249,0.671875
1614.984374,0.703125
1625.078124,0.546875
1668.421874,0.640625
1669.093749,0.671875
1717.593749,0.593750
1718.187499,0.593750
1718.765624,0.578125
1719.390624,0.625000
1720.015624,0.625000
1720.640624,0.625000
1721.265624,0.625000
1721.921874,0.656250
1722.656249,0.734375
1723.421874,0.765625
1724.093749,0.671875
1724.796874,0.703125
1725.484374,0.687500
1726.171874,0.687500
1726.859374,0.687500
1735.421874,0.796875
1736.234374,0.812500
1736.921874,0.687500
1759.359374,0.656250
1770.062499,0.671875
1785.687499,0.578125
1792.156249,0.671875
1822.390624,0.718750
1822.968749,0.578125
1823.749999,0.781250
1824.406249,0.656250
1825.078124,0.671875
1825.765624,0.687500
1841.281249,0.703125
1904.624999,0.781250
1938.328124,0.718750
2146.765624,0.828125
2147.562499,0.796875
2205.374999,0.859375
2206.203124,0.828125
2206.984374,0.781250
2207.749999,0.765625
2208.531249,0.781250
2239.593749,0.812500
2240.437499,0.843750
2251.156249,0.812500
2252.046874,0.890625
2252.874999,0.828125
2253.718749,0.843750
2254.531249,0.812500
2255.312499,0.781250
2256.109374,0.796875
2256.921874,0.812500
2257.765624,0.843750
2258.578124,0.812500
2259.312499,0.734375
2260.062499,0.750000
2260.828124,0.765625
2261.593749,0.765625
2262.359374,0.765625
2263.187499,0.828125
2267.031249,0.796875
2267.874999,0.843750
2268.703124,0.828125
2269.515624,0.812500
2270.312499,0.796875
2271.109374,0.796875
2271.953124,0.843750
2272.781249,0.828125
2273.640624,0.859375
2274.515624,0.875000
2275.343749,0.828125
2276.156249,0.812500
2276.953124,0.796875
2277.640624,0.687500
2278.515624,0.875000
2279.265624,0.750000
2280.062499,0.796875
2280.921874,0.859375
2281.765624,0.843750
2295.515624,0.718750
2296.218749,0.703125
2296.937499,0.718750
2297.734374,0.796875
2298.578124,0.843750
2299.359374,0.781250
2300.109374,0.750000
2300.874999,0.765625
2301.640624,0.765625
2302.406249,0.765625
2303.187499,0.781250
2311.453124,0.750000
2312.218749,0.765625
2312.968749,0.750000
2363.984374,0.843750
2562.796874,0.875000
2677.593749,0.843750
2678.406249,0.812500
2679.218749,0.812500
2680.031249,0.812500
2680.874999,0.843750
2681.687499,0.812500
2682.515624,0.828125
2683.296874,0.781250
2684.109374,0.812500
2684.953124,0.843750
2685.765624,0.812500
2686.593749,0.828125
2687.343749,0.750000
2688.187499,0.843750
2688.953124,0.765625
2708.156249,0.828125
2709.015624,0.859375
2709.890624,0.875000
2710.718749,0.828125
2711.562499,0.843750
2712.359374,0.796875
2713.124999,0.765625
2713.921874,0.796875
2714.812499,0.890625
2749.812499,0.796875
2750.609374,0.796875
2800.812499,0.937500
2801.734374,0.921875
2902.671874,0.750000
2903.468749,0.796875
2904.296874,0.828125
2905.124999,0.828125
2905.953124,0.828125
2906.828124,0.875000
2920.578124,0.625000
2967.937499,0.859375
2968.781249,0.843750
2969.640624,0.859375
2970.453124,0.812500
2971.203124,0.750000
2972.015624,0.812500
2972.765624,0.750000
3019.671874,0.703125
3148.609374,0.796875
3149.421874,0.812500
3150.203124,0.781250
3150.968749,0.765625
3188.124999,0.765625
3188.953124,0.828125
3189.749999,0.796875
3190.499999,0.750000
3191.171874,0.671875
3191.874999,0.703125
3211.984374,0.750000
3212.796874,0.812500
3228.218749,0.734375
3306.359374,0.750000
3307.140624,0.781250
3316.421874,0.875000
3317.249999,0.828125
3318.015624,0.765625
3318.765624,0.750000
3422.624999,0.796875
3436.187499,1.015625
3490.343749,0.828125
3501.343749,0.890625
3502.062499,0.718750
3502.953124,0.890625
3528.234374,0.906250
3529.093749,0.859375
3529.937499,0.843750
3530.781249,0.843750
3531.593749,0.812500
3532.374999,0.781250
3533.124999,0.750000
3533.890624,0.765625
3534.687499,0.796875
3542.999999,0.781250
3543.796874,0.796875
3636.609374,0.609375
3726.453124,0.781250
3727.203124,0.750000
3757.046874,0.718750
4001.421874,0.781250
4002.171874,0.750000
4039.578124,0.703125
4118.906249,0.781250
4119.718749,0.812500
4120.499999,0.781250
4121.312499,0.812500
4122.124999,0.812500
4132.796874,0.765625
4133.578124,0.781250
4134.406249,0.828125
4135.187499,0.781250
4147.515624,0.640625
4148.249999,0.734375
4148.828124,0.578125
4153.187499,0.843750
4187.578124,0.718750
4188.265624,0.687500
4188.968749,0.703125
4189.624999,0.656250
4613.703124,0.765625
4855.078124,0.750000
4855.812499,0.734375
4856.515624,0.703125
