-25,36,-16
-46,48,-35
-41,49,-31
-41,52,-29
-51,54,-35
-24,54,-30
-19,58,-27
-14,55,-24
-12,61,-23
-11,74,-30
-32,73,-50
-35,71,-40
-6,74,-26
-8,73,-28
-9,67,-34
-13,69,-34
-10,68,-29
-5,66,-28
-6,64,-31
-3,65,-29
4,68,-31
0,66,-32
1,66,-31
7,71,-31
7,71,-32
11,69,-28
7,67,-26
6,61,-25
7,59,-26
2,56,-31
5,55,-28
1,54,-30
9,54,-33
8,55,-36
6,51,-39
9,51,-37
8,51,-36
11,51,-35
8,50,-36
7,51,-37
5,52,-32
-1,51,-34
-3,55,-28
-3,55,-20
0,55,-25
-9,57,-48
-5,58,-46
5,54,-46
-1,51,-49
-2,48,-53
1,45,-53
-6,42,-54
-8,39,-52
-9,38,-54
-6,36,-52
-7,41,-50
-7,45,-49
-17,44,-49
-22,41,-54
-22,37,-54
-12,36,-56
-10,33,-53
-16,29,-59
-17,31,-57
-3,35,-59
-22,27,-69
-23,27,-62
-28,24,-60
-22,22,-56
-21,9,-66
-23,7,-60
-4,8,-57
-1,5,-54
-17,10,-60
-22,1,-55
-26,-4,-64
-18,-11,-68
4,-9,-57
-10,-12,-58
-16,-2,-55
-1,-8,-57
-2,-8,-57
-11,-8,-67
-11,-1,-61
-18,-1,-71
-15,0,-70
-9,-1,-67
-14,0,-54
-5,-4,-62
-10,-8,-65
-7,-6,-62
4,-8,-69
4,-9,-70
9,-8,-64
5,-15,-66
3,-15,-65
5,-12,-65
6,-8,-66
7,-11,-70
7,-11,-71
6,-25,-73
15,-26,-73
10,-19,-71
14,-16,-71
23,-14,-75
24,-13,-73
25,-16,-74
30,-16,-68
21,-17,-70
21,-17,-64
18,-20,-69
15,-26,-75
17,-26,-76
23,-24,-62
16,-24,-63
17,-20,-58
18,-19,-64
17,-18,-63
18,-20,-62
17,-18,-62
18,-17,-53
18,-23,-55
11,-23,-57
14,-21,-53
14,-17,-49
12,-22,-51
1,-26,-47
0,-29,-47
-2,-28,-45
-8,-35,-51
-10,-34,-51
-11,-31,-38
-13,-31,-37
-13,-36,-33
-20,-35,-29
-32,-30,-15
-50,-29,-17
-61,-34,-40
-13,-48,-20
-2,-38,-4
-22,-46,-11
-49,-52,-28
-37,-47,-10
-28,-41,5
-8,-51,18
-11,-46,12
-32,-63,-12
-37,-58,-17
-38,-54,-6
-51,-47,-5
-49,-45,-1
-29,-43,11
-27,-44,18
-37,-43,24
-36,-42,22
-33,-46,17
-32,-49,15
-33,-52,20
-35,-48,22
-35,-48,20
-23,-48,23
-27,-47,21
-34,-48,17
-31,-48,19
-35,-50,19
-36,-51,16
-45,-50,11
-48,-49,13
-46,-47,14
-52,-48,10
-51,-49,13
-53,-48,14
-50,-53,15
-50,-50,18
-47,-49,20
-50,-43,6
-48,-40,3
-37,-38,0
-32,-38,0
-42,-39,2
-44,-42,2
-41,-45,3
-40,-50,2
-43,-50,3
-47,-47,3
-48,-49,2
-43,-50,1
-41,-50,3
-41,-46,6
-42,-45,6
-42,-46,8
-39,-49,11
-41,-47,10
-44,-49,1
-46,-49,-3
-48,-44,-1
-47,-44,-1
-44,-44,-6
-43,-46,-10
-41,-50,-13
-44,-48,-13
-44,-48,-14
-45,-48,-16
-47,-47,-17
-45,-44,-17
-43,-43,-16
-39,-35,-13
-39,-33,-16
-46,-32,-19
-40,-35,-20
-45,-37,-28
-45,-43,-38
-47,-44,-39
-47,-43,-36
-45,-39,-40
-48,-36,-41
-44,-35,-35
-44,-32,-36
-38,-31,-35
-45,-35,-26
-49,-36,-25
-47,-41,-25
-48,-36,-24
-46,-37,-23
-46,-33,-25
-46,-33,-24
-45,-26,-26
-29,-35,-9
-50,-15,-31
-39,-38,-32
-48,-38,-50
-67,-46,-49
-56,-35,-37
-40,-33,-37
-43,-25,-39
-25,-30,-27
-28,-31,-38
-56,-42,-51
-57,-30,-40
-44,-41,-33
-38,-27,-21
-35,-31,-36
-43,-25,-41
-47,-30,-47
-39,-33,-39
-36,-34,-40
-36,-43,-47
-47,-37,-57
-37,-28,-45
-33,-20,-38
-20,-25,-30
-42,-11,-39
-37,-21,-35
-44,-23,-43
-44,-25,-44
-49,-26,-46
-48,-28,-44
-50,-27,-41
-50,-26,-38
-47,-26,-35
-47,-23,-35
-45,-21,-37
-41,-19,-35
-45,-18,-33
-45,-19,-34
-48,-18,-34
-43,-16,-30
-47,-19,-35
-53,-11,-39
-47,-11,-36
-53,-11,-38
-59,-7,-39
-53,-11,-40
-58,-15,-43
-73,-9,-45
-81,-10,-46
-82,-7,-44
-74,-23,-38
-81,-25,-36
-81,-17,-22
-68,-18,-13
-62,-22,-9
-54,-25,-5
-38,-32,-5
-41,-40,-4
-42,-33,8
-35,-21,21
-34,-16,27
-7,-4,57
-10,1,66
-36,-7,51
-51,-2,49
-30,7,57
-16,6,66
-2,16,82
7,11,85
-4,13,80
-25,5,61
-32,1,50
-21,-9,41
-3,-16,53
-45,-11,39
-35,-3,49
-6,-6,57
-6,-8,53
-17,-17,35
-46,-24,26
-52,-26,24
-45,-37,21
-38,-39,19
-48,-46,19
-58,-40,26
-61,-38,27
-64,-38,26
-58,-32,32
-55,-32,35
-54,-29,32
-50,-25,30
-49,-23,31
-45,-21,29
-48,-19,29
-49,-15,30
-50,-14,33
-43,-11,35
-43,-10,33
-46,-7,37
-43,-8,41
-50,-4,48
-51,2,57
-46,4,64
-40,5,68
-41,2,64
-48,-2,55
-47,-5,51
-45,-8,44
-43,-9,42
-43,-10,40
-45,-10,39
-44,-7,42
-45,-7,45
-46,-6,47
-51,-9,46
-53,-9,46
-53,-11,44
-53,-12,43
-49,-13,42
-47,-16,42
-48,-18,37
-48,-19,33
-49,-23,29
-48,-25,26
-48,-28,26
-53,-32,22
-60,-31,20
-58,-31,24
-57,-32,26
-51,-33,29
-48,-34,29
-53,-34,26
-50,-36,26
-50,-38,25
-52,-38,25
-50,-40,27
-46,-39,31
-43,-38,32
-61,-43,18
-63,-40,16
-42,-45,24
-43,-41,26
-44,-42,20
-43,-38,19
-37,-39,19
-39,-35,18
-48,-27,15
-40,-34,12
-54,-32,4
-57,-27,23
-46,-28,34
-47,-30,34
-49,-30,30
-44,-30,28
-46,-29,22
-44,-31,23
-36,-32,26
-35,-31,26
-33,-30,21
-45,-26,18
-39,-27,26
-47,-29,10
-48,-30,6
-45,-34,2
-42,-41,-3
-46,-43,-12
-38,-48,-16
-43,-46,-40
-46,-43,-50
-35,-48,-52
-27,-47,-46
-19,-47,-41
-20,-46,-45
-22,-44,-48
-25,-43,-49
-24,-42,-50
-28,-40,-51
-29,-39,-51
-29,-39,-49
-29,-39,-48
-30,-38,-47
-30,-36,-45
-27,-37,-41
-27,-37,-39
-26,-40,-34
-24,-44,-32
-24,-46,-32
-27,-47,-33
-26,-48,-36
-26,-46,-39
-26,-45,-41
-26,-44,-42
-26,-43,-42
-27,-43,-43
-27,-42,-43
-29,-41,-43
-28,-39,-45
-28,-40,-45
-25,-41,-43
-24,-41,-43
-21,-43,-40
-21,-44,-41
-21,-45,-41
-21,-45,-41
-23,-44,-39
-27,-43,-38
-29,-43,-36
-24,-43,-38
-19,-45,-40
-17,-50,-41
-17,-51,-41
-14,-54,-40
-15,-54,-43
-13,-52,-45
-9,-52,-46
-5,-49,-46
-4,-46,-43
-5,-42,-38
-10,-39,-38
-11,-40,-37
-20,-40,-35
-22,-39,-33
-26,-42,-34
-26,-42,-34
-21,-42,-36
-17,-42,-39
-14,-41,-41
-12,-40,-42
-7,-41,-47
-13,-41,-57
-15,-42,-61
-18,-44,-59
-18,-44,-56
-16,-46,-53
-13,-46,-52
-15,-46,-48
-13,-44,-47
-14,-43,-47
-13,-41,-47
-13,-41,-47
-19,-40,-46
-22,-40,-48
-26,-39,-50
-25,-39,-49
-23,-39,-52
-21,-40,-53
-13,-43,-47
-16,-42,-47
-16,-50,-49
-14,-54,-48
-15,-56,-50
-18,-55,-39
-26,-51,-36
-23,-53,-41
-26,-53,-44
-27,-47,-40
-25,-43,-37
-30,-38,-40
-31,-36,-38
-32,-33,-30
-35,-32,-24
-34,-34,-23
-35,-35,-19
-33,-37,-19
-34,-40,-19
-33,-41,-21
-34,-43,-24
-33,-43,-24
-34,-46,-26
-35,-46,-28
-38,-48,-28
-43,-46,-26
-44,-46,-28
-42,-46,-27
-43,-42,-30
-45,-43,-27
-45,-37,-25
-30,-41,-25
-34,-38,-26
-33,-38,-29
-36,-38,-29
-38,-32,-28
-45,-28,-29
-46,-28,-33
-50,-25,-39
-49,-25,-40
-44,-24,-46
-39,-24,-47
-36,-21,-44
-36,-19,-34
-36,-17,-30
-33,-16,-29
-36,-14,-26
-45,-16,-25
-44,-15,-26
-47,-16,-33
-48,-16,-39
-43,-14,-55
-44,-15,-68
-41,-16,-75
-36,-21,-75
-35,-16,-72
-57,-2,-55
-68,2,-52
-87,5,-41
-83,5,-38
-70,12,-35
-64,16,-35
-57,20,-37
-51,20,-37
-40,17,-35
-36,15,-37
-31,11,-40
-31,8,-43
-31,7,-46
-37,5,-54
-40,4,-56
-41,3,-59
-43,4,-59
-48,11,-55
-52,14,-53
-58,19,-47
-60,20,-43
-59,19,-37
-57,21,-31
-57,21,-30
-54,20,-27
-53,18,-28
-50,15,-31
-50,14,-34
-50,14,-41
-51,15,-43
-45,16,-43
-50,18,-45
-51,18,-48
-54,16,-39
-53,14,-34
-51,13,-32
-55,13,-36
-48,12,-33
-53,12,-34
-54,18,-21
-58,14,-33
-59,15,-35
-46,11,-27
-61,17,-32
-56,19,-41
-54,21,-42
-47,17,-34
-49,16,-32
-53,13,-35
-55,14,-35
-58,14,-33
-59,15,-30
-59,14,-30
-59,16,-29
-58,18,-29
-57,17,-27
-56,16,-25
-58,15,-24
-58,14,-24
-57,14,-24
-56,12,-25
-55,11,-24
-55,11,-24
-55,11,-24
-54,10,-24
-53,8,-26
-55,6,-33
-55,7,-36
-56,11,-35
-56,12,-33
-59,13,-33
-60,14,-32
-63,18,-30
-64,20,-26
-65,23,-22
-65,23,-19
-66,25,-18
-61,29,-13
-62,29,-9
-57,23,-8
-57,21,-13
-57,17,-22
-59,16,-24
-56,12,-24
-59,10,-20
-60,7,-18
-67,0,-17
-69,-2,-15
-69,-5,-11
-69,-6,-12
-66,-5,-14
-65,-1,-15
-63,6,-12
-63,10,-8
-66,16,-4
-64,21,-6
-62,23,-7
-56,28,-9
-56,34,-1
-61,42,16
-60,41,16
-57,40,11
-54,39,9
-49,35,12
-50,32,14
-54,29,17
-59,25,14
-61,24,12
-63,21,0
-62,15,-3
-62,11,0
-60,5,2
-60,0,5
-63,-2,3
-71,-2,-2
-79,-2,-6
-79,1,-3
-75,9,0
-71,12,1
-67,19,7
-61,17,10
-56,13,10
-56,12,9
-59,7,5
-60,7,3
-66,10,0
-62,10,-2
-62,10,-4
-62,7,-2
-64,8,1
-68,6,4
-73,8,5
-75,13,9
-71,15,10
-62,19,8
-59,23,8
-59,30,12
-53,29,19
-45,26,19
-49,22,18
-52,19,17
-66,17,16
-71,14,8
-70,7,2
-79,1,-6
-79,14,-1
-63,8,-7
-71,10,-38
-55,10,-54
-50,9,-51
-45,8,-44
-43,7,-41
-35,4,-30
-35,3,-27
-39,0,-18
-42,-1,-17
-48,1,-22
-54,3,-28
-61,5,-29
-65,4,-30
-67,4,-32
-66,2,-32
-66,2,-30
-65,0,-33
-64,0,-34
-61,-1,-34
-60,-2,-37
-57,-4,-34
-58,-4,-32
-59,-5,-33
-58,-5,-30
-59,-4,-29
-61,-3,-28
-61,-3,-28
-59,-3,-26
-59,-4,-25
-59,-5,-24
-58,-6,-23
-59,-5,-24
-59,-3,-24
-59,-3,-24
-56,-4,-25
-55,-5,-25
-54,-5,-24
-53,-6,-25
-54,-7,-25
-55,-7,-25
-58,-7,-23
-59,-6,-23
-61,-7,-27
-61,-8,-26
-61,-9,-25
-63,-9,-23
-63,-8,-24
-62,-8,-25
-63,-8,-26
-62,-8,-27
-60,-8,-28
-56,-10,-29
-55,-10,-29
-56,-10,-27
-55,-9,-25
-57,-8,-25
-60,-7,-25
-64,-6,-25
-67,-5,-21
-71,-8,-18
-82,-17,-10
-82,-21,-5
-50,-26,-2
-28,-29,14
-4,-18,43
-7,-12,62
-30,0,63
-31,30,65
-27,34,68
-29,55,68
-35,48,73
-53,59,54
-23,54,33
-5,47,50
-4,21,38
-22,4,53
-32,17,47
-28,11,42
6,49,58
4,71,66
-16,20,37
-25,20,50
-32,22,51
-23,8,31
1,38,77
3,67,82
-26,26,46
-8,27,49
-11,23,53
-31,16,41
-27,20,43
-5,57,71
-23,46,55
-17,21,41
-16,21,57
-31,13,40
-8,47,73
-23,53,66
-45,26,26
-20,29,30
-20,30,31
-33,31,25
-34,25,32
-38,20,30
-26,17,23
-21,15,17
-13,22,3
-45,54,-18
-57,71,-29
-96,112,-25
-66,127,-17
127,127,127
5,127,127
-2,8,2
2,80,29
12,48,17
0,47,6
-8,62,-5
-7,70,-16
-13,78,-21
-21,81,-25
-26,80,-24
-27,73,-20
-25,69,-17
-24,61,-12
-24,59,-9
-25,59,-8
-25,58,-8
-24,56,-8
-24,56,-5
-23,58,-1
-20,63,4
-20,67,5
-14,73,5
-12,76,6
-8,85,10
-6,90,12
-1,88,13
-5,87,12
31,91,12
42,60,20
12,66,11
3,58,12
-6,52,6
-26,47,-1
-26,45,3
-18,43,-3
-5,50,-1
0,65,13
-6,71,18
-7,73,21
-14,71,17
-20,70,16
-22,67,12
-19,66,17
-12,62,18
-13,61,18
-12,64,16
-14,63,16
-16,60,14
-19,60,15
-20,58,15
-20,59,14
-20,59,14
-20,65,13
-19,72,13
-20,82,12
-5,83,17
-15,87,7
-14,87,6
-8,88,4
-5,81,-1
-5,75,-2
-7,66,-5
-8,65,-5
-9,62,-7
-13,60,-13
-17,55,-22
-13,52,-23
-15,48,-21
-15,45,-22
-19,45,-19
-19,50,-6
-14,51,2
-20,65,9
-18,69,15
-26,77,16
-28,80,15
-28,77,14
-32,76,15
-21,71,21
-19,74,21
-38,66,1
-24,57,-11
-26,49,-11
-21,49,-12
-31,52,-15
-12,53,-18
-6,46,-21
9,60,-31
-30,64,-50
-31,60,-37
-12,54,-27
3,50,-30
1,46,-38
13,42,-35
-6,44,-45
-8,46,-43
-15,50,-30
-16,52,-30
-16,61,-28
-2,56,-21
6,44,-27
-7,33,-43
-4,31,-52
8,21,-50
17,19,-49
25,32,-67
22,41,-76
17,69,-61
18,79,-50
26,70,-40
24,56,-36
25,30,-32
25,21,-48
26,19,-52
25,39,-41
28,51,-39
23,58,-48
19,55,-50
14,43,-44
15,34,-38
15,24,-38
15,22,-40
22,22,-44
16,31,-48
14,39,-51
14,61,-44
11,65,-45
16,41,-52
9,35,-55
0,36,-63
-1,42,-63
3,53,-54
7,55,-47
18,55,-36
21,49,-28
19,47,-26
15,47,-33
10,50,-38
9,55,-45
9,54,-46
8,51,-41
6,48,-41
4,43,-44
-6,40,-48
-7,39,-46
-7,37,-43
-5,37,-43
-3,40,-45
0,42,-48
4,43,-52
4,43,-51
-2,44,-51
1,47,-56
25,42,-65
29,39,-54
21,46,-49
16,48,-46
18,43,-46
19,32,-48
20,29,-47
20,29,-47
19,31,-47
21,35,-46
22,35,-45
21,34,-48
21,35,-51
20,35,-52
21,36,-53
22,36,-53
21,36,-52
23,35,-50
23,34,-48
24,34,-47
25,34,-46
27,35,-45
27,37,-46
25,37,-47
22,38,-48
21,40,-49
20,41,-48
22,40,-46
22,39,-45
21,38,-43
20,38,-43
19,39,-44
18,39,-44
17,40,-43
15,42,-42
15,42,-42
14,45,-44
13,46,-47
15,49,-49
16,50,-48
16,52,-46
15,51,-46
14,51,-45
13,46,-41
11,44,-40
8,42,-42
7,42,-44
5,43,-47
4,44,-46
7,44,-45
7,44,-44
6,45,-45
5,45,-45
4,45,-42
3,46,-45
2,46,-46
3,41,-46
4,41,-48
10,42,-52
13,43,-52
16,44,-48
17,44,-45
15,42,-43
14,42,-44
12,40,-47
11,38,-48
12,37,-48
12,36,-48
12,36,-49
13,38,-51
15,39,-53
19,38,-53
18,38,-52
13,39,-47
11,39,-46
13,36,-49
15,35,-50
16,36,-50
15,39,-50
15,40,-49
16,39,-48
17,38,-49
17,38,-50
17,39,-49
17,40,-47
16,41,-48
16,41,-48
15,41,-47
15,41,-47
14,40,-47
13,40,-47
13,41,-47
12,41,-48
12,41,-47
12,41,-47
12,42,-47
12,42,-46
12,42,-46
12,41,-47
12,41,-47
10,41,-47
10,40,-47
10,41,-47
10,41,-47
10,41,-46
10,41,-47
11,41,-48
11,41,-48
12,42,-48
12,42,-49
12,42,-49
11,41,-48
11,41,-49
11,40,-48
11,40,-48
9,40,-50
9,39,-52
11,38,-50
13,39,-46
14,40,-46
16,41,-47
16,41,-48
16,40,-49
15,38,-50
12,35,-52
12,34,-51
15,36,-46
19,39,-46
19,39,-47
18,37,-49
16,37,-51
15,35,-53
15,34,-53
14,32,-53
13,32,-53
14,32,-53
13,32,-53
14,32,-54
14,33,-53
15,34,-53
15,33,-54
15,33,-54
13,31,-54
13,30,-54
12,29,-55
12,29,-54
13,30,-54
14,31,-54
13,32,-55
13,30,-56
13,29,-56
12,28,-55
12,29,-55
12,29,-54
12,29,-54
11,29,-55
11,29,-56
10,28,-56
10,28,-55
11,28,-55
11,29,-55
11,29,-55
11,29,-56
11,28,-56
10,28,-56
11,28,-56
11,28,-56
10,29,-56
11,29,-56
11,28,-56
11,29,-56
11,29,-56
11,30,-55
12,29,-55
12,29,-55
11,30,-55
11,30,-55
11,30,-55
11,30,-56
11,30,-54
11,30,-54
12,30,-54
12,30,-54
12,30,-54
12,29,-56
12,29,-56
12,29,-55
12,29,-56
13,29,-56
12,30,-56
12,30,-56
10,28,-57
8,27,-56
7,26,-58
4,27,-55
-9,33,-36
-16,34,-22
-40,32,-51
-89,30,-85
-61,23,-101
-72,26,-68
-112,39,-39
-92,38,-26
-69,36,-19
-78,23,-24
-91,20,-13
-97,27,4
-81,23,11
-80,8,3
-71,4,12
-51,3,17
-44,0,16
-28,1,28
-6,-6,33
5,-6,33
47,-8,82
28,-49,25
-11,6,27
-12,6,39
12,-38,32
-12,-76,16
-16,-35,34
-18,-56,44
-22,-73,49
-35,-42,49
-36,-65,41
-41,-55,40
-38,-50,36
-32,-49,32
-34,-47,29
-33,-42,23
-31,-41,22
-20,-39,37
-18,-44,47
-20,-47,47
-17,-39,47
-15,-40,41
-21,-68,33
-5,-50,33
-9,-41,37
-15,-41,39
-20,-42,42
-19,-41,45
-32,-42,45
-25,-36,51
-19,-38,52
-13,-39,54
-10,-49,54
-2,-46,45
-10,-42,43
-14,-50,34
-11,-60,24
-17,-53,34
-15,-53,34
-14,-50,33
-12,-49,40
-9,-50,41
-9,-49,44
-5,-49,45
-10,-48,45
-14,-50,38
-17,-42,37
-21,-41,39
-14,-38,42
-10,-35,47
-9,-38,51
-8,-41,52
-9,-42,52
-12,-43,50
-12,-44,49
-8,-44,47
-7,-44,46
-5,-43,46
-7,-44,45
-7,-45,45
-7,-44,45
-5,-44,44
-9,-46,43
-9,-46,46
-8,-47,47
-7,-50,45
-9,-50,42
-11,-52,41
-11,-50,39
-14,-49,38
-14,-49,37
-10,-48,35
-6,-48,36
-3,-41,46
-9,-45,42
-12,-44,40
-20,-46,39
-22,-48,32
-32,-54,28
-34,-51,23
-33,-54,19
-30,-55,26
-21,-49,24
-24,-50,21
-37,-51,22
-25,-52,24
-31,-51,19
-17,-54,22
-30,-48,23
-29,-50,27
-26,-53,25
-31,-53,22
-33,-50,20
-34,-49,23
-36,-50,22
-37,-50,22
-37,-49,24
-34,-54,23
-33,-43,29
-25,-54,32
-27,-49,32
-33,-42,30
-23,-46,33
-36,-43,37
-23,-45,43
-26,-42,42
-10,-39,47
-4,-37,50
-5,-37,48
-4,-41,47
1,-46,49
6,-43,52
-7,-35,50
-3,-35,52
-7,-33,52
-8,-33,54
-7,-33,56
-9,-30,57
-11,-30,57
-11,-25,59
-17,-27,56
-17,-24,56
-19,-24,56
-29,-24,50
-30,-25,52
-30,-23,52
-34,-23,50
-35,-24,49
-38,-22,45
-41,-26,40
-48,-27,33
-46,-30,31
-46,-29,29
-50,-30,26
-50,-30,22
-55,-34,15
-57,-33,15
-53,-34,15
-56,-32,13
-58,-36,12
-54,-37,14
-43,-39,20
-42,-40,20
-41,-42,21
-42,-43,23
-43,-42,28
-45,-43,27
-34,-41,37
-22,-38,46
-23,-37,43
-17,-28,48
-22,-31,45
-46,-39,22
-54,-42,19
-40,-40,43
-36,-40,38
-41,-38,30
-40,-35,37
-41,-33,38
-44,-33,35
-45,-33,35
-46,-33,33
-44,-34,32
-41,-34,32
-45,-37,30
-41,-34,32
-43,-33,35
-42,-33,36
-44,-33,36
-45,-32,37
-44,-30,33
-44,-30,35
-45,-28,35
-44,-28,37
-48,-30,38
-37,-36,37
-53,-26,39
-51,-30,36
-46,-26,36
-44,-23,34
-45,-21,33
-48,-19,32
-49,-20,32
-48,-19,30
-51,-20,30
-51,-19,30
-49,-20,31
-48,-22,32
-52,-19,33
-52,-22,33
-54,-22,32
-52,-24,32
-49,-22,35
-53,-22,33
-48,-26,33
-46,-25,33
-52,-28,30
-49,-25,31
-44,-30,32
-44,-29,36
-48,-25,39
-42,-27,37
-35,-33,36
-44,-26,33
-44,-30,34
-50,-26,37
-50,-27,37
-50,-28,36
-53,-29,35
-44,-28,39
-44,-26,39
-43,-24,39
-39,-29,37
-40,-28,38
-39,-27,41
-44,-26,38
-43,-33,39
-45,-29,42
-43,-28,43
-40,-28,41
-41,-25,43
-41,-26,42
-40,-26,41
-36,-29,41
-35,-27,42
-40,-28,41
-39,-28,42
-37,-29,41
-40,-27,41
-40,-26,42
-38,-27,43
-40,-26,42
-38,-27,42
-37,-28,43
-39,-27,43
-38,-28,42
-40,-28,42
-41,-28,42
-42,-27,42
-44,-26,40
-42,-24,42
-40,-25,40
-39,-26,37
-40,-25,37
-43,-21,38
-45,-24,38
-45,-24,37
-45,-25,38
-44,-22,39
-49,-24,35
-50,-24,34
-50,-19,34
-55,-24,30
-55,-24,31
-56,-20,31
-59,-17,30
-61,-22,25
-59,-23,25
-59,-20,27
-61,-10,30
-52,-18,27
-47,-18,23
-49,-28,19
-43,-10,26
-41,-12,23
-46,-10,16
-52,-8,15
-53,-8,12
-49,-10,14
-48,-8,12
-50,-3,13
-59,0,5
-65,-4,5
-52,-6,13
-16,0,32
-24,19,50
-34,45,52
-46,43,46
-95,70,31
-82,62,35
-67,64,44
-56,66,41
-36,54,36
-37,53,30
-39,55,29
-33,63,39
-29,61,43
-33,51,35
-27,49,42
-17,40,47
-16,47,44
-18,49,44
-17,54,49
-19,49,47
-16,43,47
-15,40,46
-14,43,47
-19,46,43
-23,54,27
-23,56,29
-26,54,30
-26,52,30
-13,44,37
-28,41,33
6,41,55
-6,39,48
-14,44,40
-31,46,48
-32,50,43
-28,49,41
-33,49,34
-46,43,26
-42,40,27
-43,36,25
-41,29,19
-40,25,15
-53,25,1
-60,27,-1
-66,29,-7
-64,28,-11
-58,29,-11
-62,37,-9
-68,31,-21
-60,30,-21
-41,31,-15
-41,32,-16
-40,38,-10
-46,35,-25
-45,37,-28
-60,50,-39
-55,46,-38
-43,51,-20
-40,50,-17
-39,62,42
-42,52,51
-47,42,-10
-44,42,-18
-43,46,-17
-44,41,-14
-42,42,-17
-46,44,-20
-45,44,-19
-48,48,-19
-49,50,-19
-46,52,-18
-42,53,-18
-39,52,-16
-37,51,-14
-37,50,-13
-33,49,-12
-34,49,-12
-31,48,-9
-29,49,-9
-30,51,-7
-32,53,-6
-34,60,-6
-33,59,-10
-32,60,-9
-33,60,-11
-32,58,-13
-32,55,-8
-30,54,-7
-29,51,-5
-28,52,-4
-33,53,-7
-32,55,-8
-27,59,-5
-29,69,-4
-28,75,-6
-29,76,-5
-25,73,-2
-21,65,2
-18,62,0
-17,61,0
-15,60,0
-16,61,-3
-14,59,-3
-13,64,0
-13,61,-1
-17,63,-3
-18,69,-5
-18,69,-2
-14,69,0
-14,70,-1
-12,70,2
-11,69,4
-10,65,7
-9,62,7
-16,60,9
-16,58,15
-7,57,25
-15,61,25
-20,60,16
-19,60,6
-16,60,6
-14,61,5
-12,61,4
-9,63,6
-8,64,6
-8,66,3
-11,69,3
-12,68,2
-15,69,0
-16,68,1
-14,66,3
-13,66,4
-11,63,5
-11,62,8
-11,61,8
-16,61,8
-18,62,8
-17,62,13
-18,63,15
-19,65,16
-20,65,16
-20,64,13
-17,64,12
-16,64,8
-14,64,8
-11,65,8
-12,63,7
-14,63,6
-15,62,6
-15,62,6
-14,61,7
-13,60,7
-12,59,8
-13,58,8
-14,59,8
-15,61,11
-13,66,20
-14,65,23
-20,64,18
-20,63,13
-20,63,11
-17,62,9
-14,62,11
-11,62,13
-11,62,13
-13,62,12
-14,62,12
-15,62,10
-14,61,9
-13,62,9
-12,62,8
-12,63,8
-12,64,8
-13,65,7
-15,64,9
-15,63,10
-14,63,19
-10,63,25
-7,59,26
-13,57,13
-15,57,9
-16,58,6
-16,59,6
-14,58,8
-13,60,10
-13,62,10
-14,63,9
-13,62,10
-15,62,10
-15,61,10
-17,61,9
-16,62,9
-19,63,8
-22,62,7
-20,62,10
-21,66,14
-25,73,16
-24,72,16
-21,66,15
-19,64,12
-18,68,10
-15,71,5
-13,72,4
-13,71,2
-14,71,1
-17,67,0
-18,65,2
-16,62,3
-17,63,2
-12,59,2
-11,56,1
-9,56,1
-8,56,3
-8,57,3
-9,56,1
-10,57,2
-12,62,2
-12,63,2
-13,64,3
-14,67,5
-15,71,8
-14,70,9
-12,72,9
-12,76,9
-10,77,11
-8,68,11
-7,65,12
-6,60,8
-6,57,6
-9,56,5
-11,58,4
-12,61,3
-18,67,2
-17,69,5
-7,70,10
-9,72,10
-7,66,5
-7,64,3
-10,60,2
-9,59,2
-9,58,2
-9,59,2
-10,62,3
-11,66,4
-12,66,4
-12,67,3
-11,68,3
-10,68,3
-10,68,3
-12,65,3
-13,64,3
-16,63,8
-22,63,6
-24,63,7
-29,65,9
-31,64,11
-34,64,13
-34,63,15
-32,63,16
-31,62,16
-27,65,17
-26,67,16
-25,71,14
-22,71,12
-20,72,11
-17,72,6
-14,70,4
-11,66,3
-12,64,3
-12,61,-1
-12,59,-2
-13,58,-3
-12,59,-4
-10,58,-4
-11,57,-4
-11,57,-4
-13,59,-2
-14,59,-1
-15,61,3
-15,61,3
-19,72,5
-22,82,7
-22,83,12
-21,77,12
-21,69,8
-21,74,2
-19,76,2
-4,67,4
-3,61,4
-6,53,3
-5,51,4
-9,54,5
-10,55,3
-11,61,2
-11,64,1
-14,69,0
-16,69,-1
-16,68,-1
-15,65,-2
-13,64,-1
-9,65,1
-8,65,2
-5,66,3
-5,66,4
-6,62,4
-8,62,7
-8,65,8
-9,70,10
-12,72,12
-13,74,18
-13,73,21
-11,68,22
-8,64,20
-5,59,17
-5,56,16
-5,54,13
-9,55,8
-11,57,8
-14,64,7
-16,64,9
-9,66,8
-11,65,5
-7,58,8
-8,57,9
-7,55,10
-8,56,11
-7,57,14
5,67,35
-5,71,32
-28,62,18
-31,59,15
-33,57,6
-25,55,5
-13,55,7
-19,76,8
-24,85,6
-22,83,3
-21,73,3
-21,61,4
-21,57,3
-24,63,1
-21,65,-1
-21,63,-4
-15,62,-2
-19,63,-5
-20,63,-5
-30,53,-16
-8,57,-2
-30,60,-26
-16,64,-4
-19,66,-5
-19,66,-9
-17,68,-5
-17,67,-7
-19,67,-10
-20,64,-9
-15,60,-4
-16,61,-5
-20,62,-8
-20,63,-12
-16,67,-12
-14,67,-11
-10,64,-10
-8,63,-9
-7,61,-7
-8,61,-5
-12,65,0
-11,65,6
-17,65,1
